iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
44390,1.69561475554,1.70003581358,1.69374936339,8.28085106383,7.73353751914,8.3749109052,65742.5005236
44400,1.72466941234,1.73619809669,1.72330879641,7.45531914894,6.58499234303,7.57305773343,65754.9738681
44410,1.70815508537,1.71823106198,1.70773770952,7.9829787234,7.35068912711,7.84034212402,65767.9486385
44420,1.69011897949,1.69325150262,1.6889969729,8.32340425532,7.81010719755,8.48182466144,65780.5137139
44430,1.69015312136,1.69426529189,1.68929608888,8.45106382979,7.88667687596,8.51746258019,65794.377406
44440,1.69090352925,1.69581655244,1.69104941061,8.33191489362,7.58039816233,8.35709194583,65807.3785944
44450,1.68533970706,1.69118091908,1.68087625445,8.58723404255,8.19295558959,8.73129009266,65820.4308656
44460,1.69556757979,1.7026997176,1.69473016388,8.21276595745,7.50382848392,8.12544547398,65832.5001527
44470,1.70124459489,1.70135743591,1.69210652342,8.19574468085,7.88667687596,8.69565217391,65845.0807758
44480,1.68236279457,1.69012120324,1.68104951412,9.08085106383,8.72894333844,9.35495367071,65857.496662
44490,1.6877760439,1.69107249089,1.6832694734,8.67234042553,7.96324655436,8.78474697078,65870.5893498
44500,1.68929160233,1.69290399243,1.6829955408,8.46808510638,7.88667687596,8.71347113329,65883.3605459
44510,1.67851693244,1.68395210919,1.67739734916,9.24255319149,8.95865237366,9.33713471133,65896.3741531
44520,1.68499262344,1.6909845236,1.67898824047,8.95319148936,8.3460949464,9.31931575196,65908.8557305
44530,1.68067446178,1.68331220263,1.67182891441,9.2170212766,8.65237366003,9.8182466144,65922.8741739
44540,1.68963064182,1.69372914428,1.68366602506,8.85106382979,8.3460949464,9.40841054882,65936.7750662
44550,1.68814888848,1.69558355634,1.67833756086,8.86808510638,7.81010719755,9.40841054882,65949.1790097
44560,1.68802670717,1.69870549982,1.67693206912,8.91063829787,8.11638591118,9.31931575196,65962.0314925
44570,1.69306341754,1.7006515584,1.68589338869,9.50638297872,9.11179173047,9.67569493942,65974.9365081
44580,1.68433271466,1.68896164923,1.67742678729,9.2,8.57580398162,9.58660014255,65987.542115
44590,1.68966065936,1.69564022096,1.68202805852,8.8170212766,8.03981623277,9.26585887384,66000.3089511
44600,1.70000168361,1.70835569718,1.68556994881,9.30212765957,8.88208269525,9.80042765502,66012.4146574
44610,1.69717326511,1.71277257353,1.69188536843,9.25957446809,8.19295558959,9.46186742694,66025.0355503
44620,1.68748826351,1.6879693153,1.67652359182,9.6170212766,9.26493108729,9.88952245189,66038.2624343
44630,1.67946939791,1.68636492893,1.6727999295,9.66808510638,9.18836140888,9.99643620813,66050.8523815
44640,1.70927094169,1.71777468073,1.70405528534,8.84255319149,7.88667687596,8.9629365645,66063.582084
44650,1.70849562331,1.71652175161,1.70271111138,8.88510638298,7.88667687596,8.99857448325,66076.1702568
44660,1.70417193874,1.71024873141,1.69315654109,9.14042553191,8.49923430322,9.51532430506,66089.1806435
44670,1.69687818682,1.70499834985,1.69102989361,8.92765957447,8.11638591118,9.21240199572,66101.9430036
44680,1.68598229916,1.69500397294,1.68092430334,9.33617021277,8.80551301685,9.55096222381,66115.249809
44690,1.68330693897,1.69235037493,1.67556770272,10.0340425532,9.3415007657,10.3884533143,66127.5920708
44700,1.7062198022,1.71014817794,1.6985618969,9.02127659574,8.49923430322,9.31931575196,66140.5027946
44710,1.69206485623,1.70298432539,1.68792096576,9.28510638298,8.88208269525,9.26585887384,66153.4082608
44720,1.69984538227,1.70503788515,1.69269430222,9.31914893617,8.49923430322,9.55096222381,66166.0401111
44730,1.6904713133,1.69219404616,1.68203488779,9.77872340426,9.72434915773,10.0142551675,66178.7088402
44740,1.69206428683,1.700095917,1.68075778122,9.79574468085,9.11179173047,10.0320741269,66192.0716008
44750,1.70264604798,1.70352826636,1.69570387243,9.76170212766,9.72434915773,9.99643620813,66205.3480992
44760,1.70589857255,1.71094158861,1.69953917061,9.17446808511,8.72894333844,9.35495367071,66218.093631
44770,1.77158141709,1.79460558113,1.77255049176,7.29361702128,6.202143951,7.16322166785,66231.055524
44780,1.69689506396,1.70022314615,1.68848314607,9.78723404255,9.64777947933,10.0142551675,66244.1087998
44790,1.68863031643,1.69218769303,1.68267026443,9.78723404255,9.4180704441,10.0320741269,66256.7799762
44800,1.6951357883,1.69877997939,1.6854563878,9.72765957447,9.49464012251,9.96079828938,66269.9613821
44810,1.69387761517,1.69948736513,1.68499434705,9.90638297872,9.49464012251,10.1924447612,66283.6098303
44820,1.69948974983,1.70607839072,1.69153456899,9.71914893617,9.4180704441,9.90734141126,66296.8286719
44830,1.6999815661,1.70418487591,1.69186865733,9.64255319149,9.3415007657,9.90734141126,66310.4895805
44840,1.69683026969,1.70038992247,1.68867077367,9.78723404255,9.64777947933,10.0142551675,66323.287669
44850,1.73960615125,1.75558516709,1.73757397528,7.85531914894,7.19754977029,7.85816108339,66336.3444276
44860,1.6942505823,1.69929695342,1.69057982662,9.63404255319,9.26493108729,9.71133285816,66349.3379462
44870,1.69201766997,1.69772917683,1.68535206861,9.95744680851,9.57120980092,10.2459016393,66362.1074897
44880,1.67837569758,1.68764633536,1.67320134666,9.87234042553,9.3415007657,10.22808268,66375.1851833
44890,1.6977661456,1.70292717243,1.69094268777,9.80425531915,9.57120980092,10.1211689237,66388.0463165
44900,1.70171681553,1.71373369622,1.69536587396,9.70212765957,9.57120980092,9.83606557377,66401.3919217
44910,1.72712197832,1.73926418944,1.72215032295,8.53617021277,8.19295558959,8.67783321454,66415.1841741
44920,1.69497184228,1.69951928235,1.68815792893,9.91489361702,9.64777947933,10.2102637206,66428.3531412
44930,1.69498349269,1.70559076966,1.68996895674,9.77872340426,9.64777947933,9.96079828938,66441.6952096
44940,1.70005467526,1.71174870709,1.69395141261,9.76170212766,9.72434915773,9.94297933001,66454.660743
44950,1.69279178472,1.70276821555,1.68879387109,9.96595744681,9.80091883614,10.1568068425,66467.883655
44960,1.69828614262,1.70713887806,1.69230040137,9.83829787234,9.80091883614,10.0320741269,66480.4013522
44970,1.69201105434,1.70309019171,1.6888696566,9.85531914894,9.57120980092,10.1033499644,66493.3258818
44980,1.69438980723,1.70395709387,1.6907997927,9.88936170213,9.80091883614,9.99643620813,66505.6073426
44990,1.69676434195,1.70369458027,1.69143317729,9.91489361702,9.87748851455,10.1568068425,66519.035399
45000,1.69495232663,1.7033966907,1.69114066188,9.93191489362,9.80091883614,10.1211689237,66532.2415521
45010,1.69441330005,1.70460004069,1.69086711858,9.84680851064,9.80091883614,10.0142551675,66544.6758077
45020,1.7106944212,1.72264037223,1.70526462778,9.07234042553,8.80551301685,9.08766928011,66557.5228792
45030,1.70231054878,1.7131213565,1.69602038762,9.88936170213,9.49464012251,10.0320741269,66570.4750909
45040,1.70234179163,1.71582314222,1.69719096742,9.82127659574,9.3415007657,10.1033499644,66583.422182
45050,1.69852969367,1.70635728151,1.69121780687,9.50638297872,9.26493108729,9.80042765502,66595.7915781
45060,1.77561035291,1.78584354192,1.78155862291,7.2085106383,6.50842266462,7.12758374911,66608.4334113
45070,1.69990077794,1.71255369321,1.69521114453,9.88936170213,9.72434915773,10.1033499644,66620.69224
45080,1.7055398875,1.71529627293,1.69671525625,9.51489361702,9.3415007657,9.80042765502,66633.5744336
45090,1.69432633933,1.70434486224,1.6920128966,10.0170212766,9.64777947933,10.1924447612,66646.7346677
45100,1.69982103754,1.71333698004,1.6946956851,9.70212765957,9.4180704441,9.92516037063,66659.5787014
45110,1.70217802942,1.71468872989,1.69851112406,9.71914893617,9.57120980092,9.97861724875,66673.1726933
45120,1.69836349724,1.71110650251,1.694550026,9.6170212766,9.4180704441,9.85388453314,66685.6746136
45130,1.70187664092,1.71478598528,1.69817817188,9.77021276596,9.57120980092,10.0142551675,66698.2817566
45140,1.69557893351,1.7172524911,1.68761378636,8.67234042553,8.11638591118,8.8382038489,66711.6336679
45150,1.69214052903,1.69702045087,1.68609626742,9.5829787234,9.4180704441,9.97861724875,66724.7942485
45160,1.69201099413,1.70475315564,1.68934508837,9.6085106383,9.4180704441,9.71133285816,66737.3729055
45170,1.68564203303,1.70155112492,1.6793965364,9.49787234043,9.03522205207,10.0320741269,66750.4688331
45180,1.69671257036,1.702760827,1.68710928983,9.31063829787,9.03522205207,9.65787598004,66763.0874455
45190,1.69048389061,1.69306271981,1.68261664471,9.9829787234,9.95405819296,10.1211689237,66776.1939606
45200,1.6971866442,1.69920085658,1.68275088631,9.44680851064,9.18836140888,9.90734141126,66788.9615124
45210,1.69225528778,1.69759729644,1.67862429818,9.93191489362,9.4180704441,10.4419101924,66802.0749988
45220,1.69528988724,1.69575692163,1.68326312964,9.54042553191,9.3415007657,9.96079828938,66814.7426378
45230,1.69651092874,1.69738112962,1.68393693061,9.52340425532,9.26493108729,9.92516037063,66828.1618395
45240,1.68669979819,1.68963482349,1.6768783413,9.82978723404,9.49464012251,10.3528153956,66841.6059591
45250,1.69679147851,1.69787320304,1.68435153997,9.49787234043,9.3415007657,9.85388453314,66854.7112358
45260,1.70025881753,1.70899160783,1.68818399822,9.09787234043,8.72894333844,9.49750534569,66868.0921115
45270,1.70013223689,1.71050201826,1.68786077726,9.08085106383,8.65237366003,9.53314326443,66881.0370909
45280,1.71081280136,1.730796497,1.70285625666,8.64680851064,8.03981623277,9.01639344262,66894.010455
45290,1.7261139992,1.74014374594,1.7218544102,8.04255319149,7.35068912711,8.32145402708,66906.3588807
45300,1.71894227345,1.7333487654,1.70997443463,8.25531914894,7.73353751914,8.74910905203,66919.5002437
45310,1.72479715737,1.74589728334,1.7196638367,7.91489361702,7.04441041348,8.30363506771,66932.4678888
45320,1.69552755265,1.7040499825,1.68504732461,9.10638297872,8.57580398162,9.56878118318,66945.8698168
45330,1.72014087023,1.7271910947,1.71550129855,8.42553191489,7.81010719755,8.74910905203,66959.3272318
45340,1.72064831482,1.74412397148,1.71920579566,8.3914893617,7.19754977029,8.58873841768,66973.3811174
45350,1.71840096922,1.72080988258,1.71123184793,8.57872340426,8.3460949464,8.94511760513,66986.0326615
45360,1.71719973713,1.71775080965,1.7097886353,8.60425531915,8.03981623277,9.034212402,66997.9932478
45370,1.72068083594,1.73035173435,1.7132033282,8.25531914894,7.42725880551,8.73129009266,67010.339745
45380,1.71855470477,1.72261422044,1.71153252636,8.27234042553,7.65696784074,8.7669280114,67022.3216225
45390,1.71473812926,1.71628173799,1.70495375802,7.6170212766,7.12098009188,8.03635067712,67034.7729431
45400,1.71613610249,1.71873446087,1.70706350867,8.65531914894,8.03981623277,9.06985032074,67046.9954437
45410,1.7204974391,1.72975853702,1.71284631324,8.29787234043,7.65696784074,8.74910905203,67059.853195
45420,1.72141559145,1.73216082714,1.71597671607,8.21276595745,7.65696784074,8.71347113329,67072.1948788
45430,1.71097082005,1.72095889365,1.7034034458,8.58723404255,8.11638591118,8.85602280827,67083.9659497
45440,1.7180802803,1.72589266246,1.71201570236,8.49361702128,7.96324655436,8.89166072701,67096.5496562
45450,1.71892539252,1.72706531743,1.70917124873,8.34893617021,8.03981623277,8.7669280114,67109.6350389
45460,1.71994514963,1.73026280634,1.71616178369,8.24680851064,7.73353751914,8.71347113329,67122.218383
45470,1.70965816309,1.7162611449,1.70122449866,8.84255319149,8.3460949464,9.10548823949,67134.6491377
45480,1.71629059458,1.72605162401,1.71158619022,8.43404255319,7.58039816233,8.85602280827,67147.1987245
45490,1.71973669387,1.74469806888,1.71597458069,8.34893617021,7.19754977029,8.55310049893,67159.9700309
45500,1.71562960568,1.73199017002,1.71028449709,8.46808510638,7.50382848392,8.60655737705,67172.0831663
45510,1.72333816222,1.74200733383,1.71977050907,8.30638297872,7.65696784074,8.64219529579,67184.132292
45520,1.72024812937,1.73658804082,1.71486733864,8.19574468085,7.35068912711,8.55310049893,67196.6734434
45530,1.73181823411,1.74511981465,1.73006088158,7.48936170213,6.89127105666,7.82252316465,67209.9235602
45540,1.71811830594,1.73287610273,1.71255330773,8.19574468085,7.58039816233,8.51746258019,67222.3608622
45550,1.71704021005,1.73130881566,1.71234126575,8.23829787234,7.73353751914,8.62437633642,67235.280567
45560,1.7355808475,1.75583908892,1.73489219593,7.54893617021,6.81470137825,7.84034212402,67247.498809
45570,1.71616310212,1.73125242105,1.71137981231,8.24680851064,7.73353751914,8.58873841768,67260.5172848
45580,1.71723487939,1.73228479092,1.71227104703,8.21276595745,7.73353751914,8.5709194583,67273.0111132
45590,1.73642342843,1.7560662177,1.73588484633,7.48936170213,6.58499234303,7.76906628653,67285.1995261
45600,1.73978818014,1.7614655059,1.73892015541,7.34468085106,6.50842266462,7.51960085531,67298.2490171
45610,1.70729892491,1.72786657738,1.70075489256,8.91063829787,8.3460949464,9.39059158945,67310.8701314
45620,1.74538178803,1.76460490612,1.74088600215,7.38723404255,6.2787136294,7.71560940841,67324.1936586
45630,1.7442435385,1.76013553249,1.74005211299,7.36170212766,6.58499234303,7.75124732716,67336.8232134
45640,1.73094550342,1.74743083842,1.72337408542,8.07659574468,7.19754977029,8.58873841768,67349.9138629
45650,1.72645091275,1.74563033717,1.72289582917,7.50638297872,6.81470137825,7.85816108339,67362.50632
45660,1.7218180445,1.74137345617,1.71469695147,7.88936170213,7.04441041348,8.35709194583,67374.9956525
45670,1.73890886953,1.74775542016,1.73353562734,7.48936170213,6.96784073507,7.94725588026,67387.367645
45680,1.71772147159,1.72346222779,1.70772144669,8.08510638298,7.65696784074,8.5709194583,67399.899263
45690,1.72584280493,1.75192768855,1.72061401162,7.62553191489,6.43185298622,7.76906628653,67412.4368161
45700,1.73301816946,1.74531603304,1.7260570101,7.71063829787,7.04441041348,8.10762651461,67425.0861376
45710,1.72317726037,1.74214743995,1.71617902231,7.80425531915,6.89127105666,8.23235923022,67437.2655108
45720,1.72364199105,1.73442913827,1.71456927721,8.08510638298,7.2741194487,8.3749109052,67449.8229353
45730,1.73343670104,1.74671169499,1.72907174568,7.45531914894,6.96784073507,7.91161796151,67462.7281864
45740,1.72407651893,1.73520122309,1.71601383072,8.07659574468,7.2741194487,8.42836778332,67474.6333556
45750,1.7260080098,1.73538794997,1.71712634932,8.0,7.2741194487,8.33927298646,67487.3278729
45760,1.73775931656,1.74504160895,1.7314121329,7.56595744681,7.04441041348,8.00071275837,67499.49148
45770,1.74792646605,1.76109887756,1.74655314446,7.36170212766,6.66156202144,7.51960085531,67512.1423642
45780,1.73752261215,1.74560758264,1.73167558577,7.5914893617,6.89127105666,8.00071275837,67525.3200535
45790,1.74230089305,1.74919764179,1.73783832526,7.32765957447,6.81470137825,7.73342836778,67537.7893612
45800,1.76967612284,1.78055176239,1.76679273803,6.8,6.04900459418,7.0028510335,67550.4438481
45810,1.73928951692,1.74692899891,1.73399628232,7.42127659574,6.81470137825,7.85816108339,67563.037418
45820,1.73961222577,1.74713296577,1.7343886263,7.41276595745,6.81470137825,7.85816108339,67575.0253707
45830,1.74112409907,1.74739691956,1.73609468702,7.40425531915,6.73813169985,7.80470420527,67588.0750067
45840,1.73881639137,1.74686030238,1.73272507586,7.40425531915,6.81470137825,7.80470420527,67600.5582538
45850,1.74822196485,1.7555165948,1.74480308132,7.23404255319,6.50842266462,7.53741981468,67612.7626872
45860,1.74562337408,1.75402444184,1.74145464374,7.27659574468,6.58499234303,7.67997148967,67625.3305086
45870,1.74790708289,1.75878909115,1.74618571382,7.28510638298,6.35528330781,7.64433357092,67638.0686949
45880,1.75080710531,1.7664280247,1.74418630849,7.1914893617,6.2787136294,7.44832501782,67650.8492378
45890,1.7442054343,1.75529977402,1.73680373618,7.36170212766,6.58499234303,7.84034212402,67663.5017456
45900,1.74131633875,1.75321424174,1.73428309986,7.42978723404,6.58499234303,7.80470420527,67675.4837448
45910,1.74945277161,1.76278103189,1.74375312173,7.25106382979,6.2787136294,7.44832501782,67688.0995582
45920,1.71999285046,1.7391144184,1.7159817217,7.74468085106,7.12098009188,8.07198859587,67701.1641412
45930,1.7192297867,1.73796432845,1.71525822592,7.76170212766,7.12098009188,8.08980755524,67714.2556947
45940,1.72009136056,1.73928769689,1.71600411304,7.74468085106,7.12098009188,8.07198859587,67727.2527837
45950,1.7277012334,1.73544273277,1.72188691065,7.90638297872,7.04441041348,8.23235923022,67739.8289188
45960,1.73195280001,1.74165426751,1.72370255459,7.76170212766,7.12098009188,8.35709194583,67752.6952591
45970,1.73413638155,1.74347612029,1.72566274978,7.74468085106,7.04441041348,8.23235923022,67765.6791687
45980,1.73912941576,1.75353094626,1.728863493,7.72765957447,7.04441041348,8.16108339273,67778.3467139
45990,1.80173206194,1.81439855283,1.79997177031,6.04255319149,5.43644716692,6.30791161796,67791.4231116
46000,1.74081886203,1.75195230806,1.72988875569,7.66808510638,7.12098009188,8.21454027085,67803.784091
46010,1.73790642268,1.75044636987,1.72713290867,7.73617021277,6.81470137825,8.1789023521,67816.538613
46020,1.73866458154,1.74744211703,1.72791676258,7.17446808511,6.43185298622,7.60869565217,67828.9562587
46030,1.73205830907,1.75118862879,1.72515506132,7.48936170213,6.89127105666,8.07198859587,67841.0410361
46040,1.73031282274,1.74076792318,1.72431202369,7.78723404255,6.96784073507,8.26799714897,67853.3394623
46050,1.74434069823,1.75590156117,1.73400757808,6.97872340426,6.43185298622,7.43050605845,67866.3234697
46060,1.7287681038,1.7365978634,1.72055715771,7.97446808511,7.12098009188,8.41054882395,67878.4787546
46070,1.73537738523,1.74659739886,1.72770694604,7.68510638298,6.96784073507,8.19672131148,67891.2641762
46080,1.73361526254,1.74459673348,1.72753517368,7.72765957447,6.96784073507,8.26799714897,67903.8791346
46090,1.73097575652,1.74288160552,1.72484492059,7.80425531915,6.96784073507,8.19672131148,67916.5005407
46100,1.73334300306,1.74304284029,1.7262878248,7.72765957447,7.19754977029,8.28581610834,67929.3376066
46110,1.71268377088,1.71781220836,1.70304447135,8.4170212766,7.88667687596,8.82038488952,67941.6977054
46120,1.73425714053,1.74386611371,1.72577870753,7.71914893617,6.96784073507,8.21454027085,67955.0032176
46130,1.73714012828,1.7504133885,1.73006408045,7.70212765957,6.96784073507,8.10762651461,67967.617066
46140,1.73905605763,1.75158106867,1.73158770202,7.70212765957,6.96784073507,8.08980755524,67979.6334631
46150,1.73844685236,1.75102691865,1.73014047907,7.71063829787,7.04441041348,8.16108339273,67992.1682372
46160,1.73203728941,1.7428245223,1.72555653145,7.75319148936,7.12098009188,8.23235923022,68005.1657768
46170,1.73216780815,1.74183362811,1.72484508153,7.77021276596,7.2741194487,8.21454027085,68017.4889775
46180,1.73434070014,1.74423035566,1.72729423842,7.71063829787,7.12098009188,8.23235923022,68030.211058
46190,1.73318678819,1.74227224892,1.72443917876,7.76170212766,7.04441041348,8.25017818959,68042.4683604
46200,1.73493819794,1.74423808829,1.72767992853,7.71063829787,7.04441041348,8.1789023521,68055.7589257
46210,1.7266977878,1.73934712937,1.71747066326,8.04255319149,7.2741194487,8.55310049893,68068.5413351
46220,1.72864148969,1.73809707113,1.71920915773,7.88936170213,7.19754977029,8.48182466144,68081.2510389
46230,1.7318309098,1.74160308653,1.72513818743,7.74468085106,7.19754977029,8.21454027085,68093.6031397
46240,1.73198047673,1.74160561746,1.72530173714,7.74468085106,7.19754977029,8.23235923022,68106.7797936
46250,1.71862023895,1.73887096162,1.71405147054,8.35744680851,7.73353751914,8.60655737705,68119.2049072
46260,1.7417400215,1.76163152022,1.73640273357,7.43829787234,6.66156202144,7.64433357092,68132.3933986
46270,1.73211001983,1.74203640038,1.72551373505,7.74468085106,7.12098009188,8.23235923022,68145.0180496
46280,1.73876602701,1.74481464001,1.73100492664,7.50638297872,6.89127105666,7.96507483963,68157.4589601
46290,1.73275478376,1.74163312241,1.72618266438,7.68510638298,7.19754977029,8.21454027085,68170.3672513
46300,1.73113781486,1.74003637644,1.72489043877,7.72765957447,7.12098009188,8.1789023521,68182.4370681
46310,1.73060973193,1.73936155958,1.72603860035,8.0,7.65696784074,8.44618674269,68195.3976089
46320,1.73324542508,1.742831732,1.72644370867,7.68510638298,7.19754977029,8.23235923022,68207.8726606
46330,1.73201275588,1.74241577465,1.7254628705,7.66808510638,7.19754977029,8.19672131148,68220.1845501
46340,1.71661268027,1.72153063702,1.71198492402,7.94042553191,7.42725880551,8.19672131148,68233.0520515
46350,1.72990346511,1.74079299163,1.72213957966,7.66808510638,7.19754977029,8.1789023521,68245.7327762
46360,1.75082545076,1.76214049562,1.73972141306,7.46382978723,7.12098009188,8.12544547398,68258.4967092
46370,1.74065359435,1.75177125114,1.73226595676,7.55744680851,6.89127105666,8.07198859587,68271.5874105
46380,1.74419934615,1.75370445927,1.73794118101,7.40425531915,6.73813169985,7.71560940841,68284.052122
46390,1.7365625863,1.74294971719,1.72750222288,7.81276595745,7.58039816233,8.30363506771,68296.5958772
46400,1.73285641089,1.74011187836,1.72479141577,7.88936170213,7.50382848392,8.42836778332,68309.566336
46410,1.73592832633,1.74303285057,1.72637163701,7.81276595745,7.35068912711,8.35709194583,68322.2373588
46420,1.73016908674,1.73730745045,1.72099762394,7.78723404255,7.42725880551,8.28581610834,68334.687673
46430,1.72113570734,1.72671195785,1.71200814277,8.0085106383,7.65696784074,8.55310049893,68347.5975987
46440,1.73202529776,1.74506694583,1.72250549622,7.43829787234,6.81470137825,7.91161796151,68360.4589601
46450,1.72440883867,1.72971910861,1.715454512,8.11914893617,7.81010719755,8.51746258019,68373.2617721
46460,1.73322361966,1.74507149344,1.722341404,7.31063829787,6.96784073507,7.85816108339,68385.3667615
46470,1.73117694982,1.74184617741,1.72084296075,8.02553191489,7.81010719755,8.51746258019,68398.2196818
46480,1.73413725248,1.74263239315,1.72449098035,7.44680851064,6.81470137825,8.00071275837,68410.5057921
46490,1.73490240374,1.743547468,1.72561332455,7.42127659574,6.81470137825,7.91161796151,68422.4849076
46500,1.72541149833,1.7309054925,1.71628205687,7.95744680851,7.58039816233,8.3749109052,68434.7894539
46510,1.73268192644,1.73949275853,1.72372066374,7.53191489362,6.89127105666,8.03635067712,68446.4443021
46520,1.72700239552,1.73594180848,1.71702979552,8.07659574468,7.35068912711,8.58873841768,68458.3318472
46530,1.71972732923,1.72605140708,1.71154074564,8.34042553191,8.03981623277,8.67783321454,68470.1098528
46540,1.72981829864,1.7411600048,1.72146256351,7.94893617021,7.42725880551,8.44618674269,68481.68598
46550,1.7416422212,1.75434992266,1.73287550253,7.39574468085,6.50842266462,7.69779044904,68493.7408908
46560,1.71648679734,1.72567698509,1.70870748793,8.16170212766,7.88667687596,8.51746258019,68505.6666862
46570,1.72066096241,1.72545106791,1.71041435323,8.09361702128,8.11638591118,8.64219529579,68517.2876741
46580,1.71183474991,1.73050031898,1.70355151723,8.73191489362,7.81010719755,9.14112615823,68529.2447578
46590,1.70455450412,1.72265897342,1.69316598075,8.70638297872,8.11638591118,9.14112615823,68540.9929827
46600,1.7034171725,1.7145825887,1.69603626682,8.42553191489,8.19295558959,8.82038488952,68552.9460017
46610,1.70318046232,1.72363699971,1.69228272191,8.82553191489,8.11638591118,9.28367783321,68564.4380745
46620,1.71148557659,1.7258722683,1.70348489943,8.53617021277,7.81010719755,8.94511760513,68577.2119102
46630,1.74714188415,1.75829641097,1.74312944043,7.51489361702,7.04441041348,7.67997148967,68588.3055298
46640,1.72986219208,1.74118152658,1.72138653961,8.20425531915,7.88667687596,8.5709194583,68600.0103878
46650,1.71049521639,1.72299080038,1.70191021665,8.17021276596,7.42725880551,8.67783321454,68612.0170245
46660,1.71078405298,1.71885659345,1.69867802397,7.9829787234,7.50382848392,8.5709194583,68623.9871618
46670,1.75462677164,1.76870584471,1.75016697134,7.41276595745,7.04441041348,7.50178189594,68635.6984142
46680,1.74364938283,1.75642663219,1.73818601107,7.54893617021,6.96784073507,7.64433357092,68647.9008467
46690,1.73942441659,1.75585978789,1.73471781997,7.72765957447,7.19754977029,7.91161796151,68659.4339648
46700,1.78132969482,1.79267700934,1.77925314611,6.71489361702,6.50842266462,6.91375623664,68671.3419017
46710,1.70603240916,1.71950065458,1.69423562242,8.29787234043,7.65696784074,8.7669280114,68682.8611548
46720,1.73103420952,1.75057842498,1.72776342477,7.82127659574,7.2741194487,7.94725588026,68694.555262
46730,1.72699237831,1.74659062122,1.7213394299,7.73617021277,6.81470137825,7.87598004277,68706.3417475
46740,1.72684634038,1.74619555236,1.72104013845,7.71063829787,6.81470137825,7.85816108339,68718.2469429
46750,1.73163022402,1.7502143173,1.72629259767,7.42978723404,6.50842266462,7.67997148967,68729.7264023
46760,1.72670683535,1.74623661185,1.72103686006,7.72765957447,6.81470137825,7.85816108339,68741.2938682
46770,1.72421620706,1.74279034649,1.717670734,7.81276595745,6.89127105666,7.89379900214,68752.8405548
46780,1.72375393393,1.74523117273,1.71689814036,7.54042553191,6.35528330781,7.80470420527,68764.8498203
46790,1.72460815771,1.74509902736,1.716443225,7.73617021277,6.89127105666,7.94725588026,68776.2911552
46800,1.71965544184,1.73879547007,1.71285003685,7.86382978723,7.04441041348,8.10762651461,68787.993291
46810,1.72429654754,1.74670103567,1.71773232762,7.67659574468,6.81470137825,7.92943692088,68799.7421918
46820,1.72314482034,1.74167848739,1.71679940993,7.82127659574,6.89127105666,7.85816108339,68811.3645298
46830,1.7256519595,1.74496652445,1.71948278343,7.70212765957,6.96784073507,7.85816108339,68823.1435128
46840,1.72725393488,1.74721869271,1.72128243359,7.73617021277,7.04441041348,7.92943692088,68835.057638
46850,1.71957877682,1.74547611388,1.71524589606,7.94893617021,6.50842266462,8.08980755524,68846.657993
46860,1.7251009469,1.74367176182,1.71942071203,7.75319148936,6.89127105666,7.85816108339,68858.4573547
46870,1.72328779404,1.74193890173,1.71807861182,7.97446808511,7.12098009188,8.08980755524,68870.4478321
46880,1.71942570825,1.74489536867,1.71458813427,7.94893617021,6.58499234303,8.10762651461,68882.5413681
46890,1.72287059779,1.74250456798,1.71711231599,7.84680851064,6.96784073507,7.92943692088,68894.3204688
46900,1.72122272718,1.7479166786,1.71671697243,7.91489361702,6.66156202144,8.05416963649,68905.741136
46910,1.72570026615,1.74450116694,1.72043952361,7.74468085106,7.12098009188,8.03635067712,68917.6212718
46920,1.73351384931,1.74542509612,1.7271605261,7.5914893617,7.19754977029,7.75124732716,68929.4918344
46930,1.73234804153,1.74934007731,1.72845294724,7.5914893617,6.96784073507,7.87598004277,68941.126243
46940,1.73341534779,1.74523954026,1.72666872427,7.5914893617,7.19754977029,7.7868852459,68952.7283252
46950,1.73527596434,1.74666787249,1.72795427075,7.55744680851,7.12098009188,7.73342836778,68964.5061357
46960,1.73857304119,1.75062605371,1.73280128602,7.52340425532,7.04441041348,7.69779044904,68976.2197256
46970,1.73797671903,1.74957367774,1.73220289133,7.55744680851,7.12098009188,7.75124732716,68987.9919047
46980,1.73306712505,1.74644514938,1.7291698002,7.46382978723,6.89127105666,7.62651461155,68999.5554429
46990,1.73313034791,1.74466635417,1.72755759659,7.54893617021,7.12098009188,7.73342836778,69011.2262354
47000,1.75483266267,1.7707245004,1.75181941374,6.92765957447,6.2787136294,7.03848895225,69023.3049228
47010,1.72123515803,1.74262042932,1.71724921385,7.66808510638,6.81470137825,7.7868852459,69034.5099148
47020,1.75061560905,1.77469492538,1.74516511997,6.90212765957,6.12557427259,7.12758374911,69045.5507809
47030,1.74295259007,1.7588006993,1.73810766292,7.41276595745,6.81470137825,7.57305773343,69057.1167364
47040,1.71782148976,1.73954847628,1.71023308637,7.67659574468,6.89127105666,8.00071275837,69068.9398617
47050,1.72036443086,1.74015819069,1.7167738032,7.55744680851,6.43185298622,7.75124732716,69080.4176531
47060,1.74190682133,1.75751684602,1.73509494613,7.2170212766,6.89127105666,7.48396293656,69092.1043005
47070,1.72660120394,1.74015087733,1.71709235636,7.53191489362,6.81470137825,7.7868852459,69103.812945
