iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
84460,0.388062658563,0.408179180095,0.411318092406,73.1489361702,70.9800918836,71.2045616536,9442.81035127
84470,0.418712929879,0.43767294169,0.436048012643,70.5787234043,68.606431853,68.9059158945,9443.72277778
84480,0.38815499634,0.408383815006,0.411449061213,73.1489361702,71.056661562,71.2045616536,9444.69815118
84490,0.398772512871,0.419330237124,0.422243150002,71.8723404255,69.9081163859,69.8503207413,9445.75162154
84500,0.425705045653,0.443935972397,0.445096724008,69.5659574468,68.3767228178,68.2822523165,9446.70287864
84510,0.388527418582,0.408684591397,0.411819045852,73.1319148936,70.9035222052,71.222380613,9447.56574533
84520,0.469699348404,0.489481932021,0.493349146674,65.914893617,63.7825421133,63.9700641483,9448.43259025
84530,0.388080984471,0.407536329295,0.411572417008,73.1829787234,70.9800918836,71.1689237349,9449.33148063
84540,0.433810166147,0.4557003739,0.464380062927,69.3191489362,66.9984686064,66.7854597292,9450.20564316
84550,0.388106789955,0.407498391651,0.411359410441,73.1914893617,70.9800918836,71.2580185317,9451.09382024
84560,0.387909137896,0.407307217485,0.411354474436,73.2085106383,70.9800918836,71.222380613,9452.09095191
84570,0.395555781013,0.416085079858,0.418925671682,72.5957446809,70.2909647779,70.8481824661,9452.968092
84580,0.4054914872,0.425416654301,0.430143056013,71.8893617021,69.6018376723,69.88595866,9453.96346352
84590,0.391109274618,0.409530257813,0.41261730614,72.9787234043,71.2863705972,70.937277263,9454.79523877
84600,0.388213839881,0.40712344183,0.411427522862,73.1914893617,71.056661562,71.2580185317,9455.79434163
84610,0.388196917912,0.407523400309,0.411644498796,73.2,70.9035222052,71.1511047755,9456.89607589
84620,0.387908605318,0.407323885738,0.411372967165,73.2085106383,70.9800918836,71.2045616536,9457.82174952
84630,0.389532614455,0.407985919441,0.413527525474,73.114893617,70.9035222052,71.1511047755,9458.78252583
84640,0.389399330838,0.407421120566,0.412953851396,73.1234042553,71.056661562,71.1154668567,9459.71847074
84650,0.387981415084,0.408269682538,0.412385292134,73.1574468085,70.9035222052,71.0620099786,9460.66164792
84660,0.401737971146,0.425747261901,0.426434266871,72.1531914894,69.4486983155,70.0819672131,9461.6796794
84670,0.547149488531,0.564684024225,0.569092627664,60.485106383,59.6477794793,59.3371347113,9462.57974055
84680,0.400407505659,0.424068709484,0.429136870188,72.1361702128,69.5252679939,69.9037776194,9463.41799486
84690,0.460521691324,0.476169635059,0.481388949482,67.829787234,66.3093415008,66.2687099073,9464.36474466
84700,0.387896864008,0.407509425403,0.411408172981,73.2340425532,71.056661562,71.364932288,9465.42831676
84710,0.393394500722,0.414867104022,0.415797319791,72.9446808511,70.9035222052,71.0441910192,9466.34659827
84720,0.413096933261,0.432415629657,0.436706379129,71.2765957447,69.2189892802,69.2266571632,9467.35608448
84730,0.389257048216,0.408329480025,0.412807053632,73.0893617021,71.1332312404,71.0976478974,9468.36126818
84740,0.393980142465,0.413021346637,0.417048996508,72.7574468085,71.056661562,71.1689237349,9469.27504182
84750,0.387885797106,0.407462660466,0.411375435925,73.2255319149,70.9800918836,71.222380613,9470.16311024
84760,0.388044206923,0.407361576192,0.411614496263,73.1914893617,70.9800918836,71.1511047755,9471.08174559
84770,0.388322314788,0.40782729859,0.411749284945,73.2340425532,71.056661562,71.1867426942,9471.97424338
84780,0.387634555629,0.407013713769,0.411128130204,73.2680851064,71.1332312404,71.3114754098,9472.95407118
84790,0.424190526459,0.438985198625,0.448945402332,69.7957446809,68.9127105666,67.5516749822,9474.04445669
84800,0.438584620064,0.459071478133,0.462309911166,68.6978723404,66.9984686064,66.9101924448,9475.02341921
84810,0.406565461345,0.425552023748,0.430268084329,72.0936170213,70.3675344564,69.9572344975,9475.87851204
84820,0.387621245588,0.406742276882,0.411038771066,73.2765957447,71.1332312404,71.2758374911,9476.77826713
84830,0.387615887834,0.406754562041,0.411055511251,73.2765957447,71.1332312404,71.2758374911,9477.70413191
84840,0.390477828754,0.409452426089,0.412915369611,73.2425531915,70.9035222052,71.0976478974,9478.60517553
84850,0.412981419637,0.434876827387,0.438316365082,71.429787234,69.2955589587,69.0484675695,9479.58926544
84860,0.400706262589,0.420522601361,0.420975666119,72.3234042553,69.9846860643,70.3848895225,9480.59630827
84870,0.38763210312,0.407558652925,0.411540769954,73.2936170213,70.8269525268,71.1867426942,9481.48869513
84880,0.409337177473,0.428492414659,0.429159209519,70.9957446809,69.6018376723,69.4939415538,9482.41320198
84890,0.399489707242,0.417576093609,0.421424447241,71.6680851064,70.1378254211,69.88595866,9483.32319251
84900,0.430952122203,0.449637328713,0.45380206352,69.3446808511,67.9173047473,66.9636493229,9484.38284213
84910,0.387938667413,0.406412924878,0.41018749978,73.2085106383,71.2863705972,71.4005702067,9485.23570662
84920,0.386813561636,0.406237488362,0.410153983852,73.3276595745,71.3629402757,71.4005702067,9486.10454151
84930,0.386900143644,0.406306413251,0.410599189529,73.3191489362,71.3629402757,71.3827512473,9487.00495424
84940,0.40040836598,0.423342350098,0.425922007369,71.9914893617,69.9081163859,69.2266571632,9487.92391044
84950,0.394467404666,0.413369812968,0.416759290868,72.6808510638,70.8269525268,71.0620099786,9488.86143686
84960,0.386870816433,0.406215494071,0.410305092726,73.2765957447,71.3629402757,71.4362081254,9489.79876815
84970,0.418189246115,0.435440086643,0.437765014317,70.8680851064,69.2955589587,69.2444761226,9490.79058185
84980,0.386834727729,0.405896964626,0.410289109747,73.3276595745,71.2863705972,71.5253029223,9491.64707187
84990,0.401877579545,0.422495143668,0.425235901796,72.1787234043,69.5252679939,69.7255880257,9492.55287765
85000,0.404907630259,0.426781242324,0.429605857539,71.9914893617,69.4486983155,69.9928724163,9493.46305421
85010,0.398678595674,0.416440595319,0.419228644637,72.1957446809,70.67381317,70.8838203849,9494.54786176
85020,0.386819572773,0.406137662458,0.410267207646,73.2595744681,71.2863705972,71.5609408411,9495.4665193
85030,0.609964210592,0.634848993985,0.626308882374,57.9234042553,56.0490045942,56.8781183179,9496.33839262
85040,0.386649467003,0.40625056702,0.410236875221,73.3106382979,71.2863705972,71.5431218817,9497.25171569
85050,0.386651554955,0.406220102248,0.410260968108,73.2936170213,71.2863705972,71.5431218817,9498.23903916
85060,0.390422720447,0.409886845104,0.413327601034,72.7489361702,70.2909647779,71.1511047755,9499.26680886
85070,0.389273396586,0.407679122891,0.411903098775,73.1063829787,71.2863705972,71.3827512473,9500.14517604
85080,0.393007310092,0.415638325407,0.415241501926,72.9957446809,71.056661562,71.2936564505,9501.03225176
85090,0.41118364338,0.427742115036,0.431901122826,71.5063829787,69.4486983155,70.3848895225,9501.92284605
85100,0.386613946502,0.407051431323,0.409924479323,73.3021276596,71.2863705972,71.6678545973,9502.8991786
85110,0.386927157698,0.407571196825,0.410423545226,73.3191489362,71.3629402757,71.6322166785,9503.81143046
85120,0.386877361802,0.40721347785,0.40934273236,73.285106383,71.2863705972,71.6856735567,9504.86831301
85130,0.428849735627,0.452376246973,0.454455862125,69.4042553191,67.3047473201,67.6585887384,9505.79694998
85140,0.42231120414,0.438011710584,0.446186832166,70.8425531915,69.3721286371,69.0841054882,9506.7326167
85150,0.418108672798,0.432374384621,0.439389787577,70.9531914894,69.7549770291,69.2088382038,9507.7751024
85160,0.386412447943,0.406892345048,0.410146037946,73.3531914894,71.2098009188,71.5431218817,9508.74024891
85170,0.413594763807,0.436916564171,0.435320723536,70.8255319149,68.5298621746,69.1019244476,9509.67616878
85180,0.403449898258,0.422971645755,0.42572682644,71.5063829787,69.6784073507,69.7255880257,9510.65726805
85190,0.398892605528,0.422565932019,0.422970556207,72.2893617021,70.2909647779,70.1532430506,9511.54946319
85200,0.389033956148,0.411361095845,0.412585349235,73.2340425532,71.056661562,71.5074839629,9512.45106717
85210,0.414183222597,0.438154680022,0.433599152922,71.1914893617,69.8315467075,69.9572344975,9513.53057553
85220,0.388153756176,0.406561901851,0.41068576534,73.2340425532,71.2098009188,71.5609408411,9514.42298002
85230,0.399084990424,0.419063730093,0.422553914486,72.4595744681,70.2143950995,70.7056307912,9515.27480118
85240,0.386205304781,0.407245904783,0.410102700144,73.4212765957,71.1332312404,71.5609408411,9516.22045473
85250,0.389451339521,0.411282712922,0.412163540106,72.9361702128,71.1332312404,71.1154668567,9517.14871453
85260,0.385903389132,0.406389771272,0.409588960361,73.4723404255,71.1332312404,71.6322166785,9518.14382835
85270,0.395682430737,0.412585108397,0.418344941963,72.9872340426,70.7503828484,71.1867426942,9519.14332147
85280,0.387607341145,0.40812328101,0.411275273991,73.3021276596,71.2098009188,71.5787598004,9519.99686977
85290,0.445411815606,0.462785344589,0.466699578522,69.0723404255,66.9984686064,66.9280114041,9520.93486665
85300,0.385896598644,0.406347068084,0.409587624563,73.4638297872,71.2098009188,71.6322166785,9521.93981371
85310,0.406231841052,0.424478069555,0.429143471208,71.3106382979,69.3721286371,69.5830363507,9522.84942251
85320,0.386948488584,0.407775687294,0.410304831817,73.2425531915,70.9035222052,71.4540270848,9523.99111604
85330,0.395550962004,0.411211765895,0.418806841772,72.5276595745,70.9800918836,70.6165359943,9524.92900142
85340,0.385533098319,0.406137393598,0.409150941038,73.5063829787,71.2098009188,71.5609408411,9525.8865692
85350,0.406561566209,0.42178607563,0.427008215451,71.8382978723,70.9800918836,70.0819672131,9526.79209453
85360,0.385516186996,0.406129402683,0.409065338148,73.5063829787,71.2098009188,71.5787598004,9527.76294357
85370,0.385557909998,0.406179727559,0.409081024739,73.5063829787,71.2098009188,71.5965787598,9528.62392495
85380,0.385724167809,0.405790279979,0.409202670614,73.4638297872,71.2098009188,71.5965787598,9529.50380651
85390,0.387893724191,0.408624615831,0.412008994274,73.3531914894,70.9800918836,71.2936564505,9530.43528963
85400,0.403200983757,0.423770589421,0.426044374734,72.0255319149,69.6784073507,70.1354240912,9531.42769099
85410,0.386455082997,0.4086738699,0.410539391382,73.3446808511,71.056661562,71.5074839629,9532.37996697
85420,0.385451876652,0.406259402149,0.409126305897,73.5319148936,71.2098009188,71.5431218817,9533.24371145
85430,0.397052762063,0.420418718064,0.421142957017,72.170212766,69.4486983155,70.17106201,9534.36322232
85440,0.385528000462,0.406789223342,0.409818197749,73.5574468085,70.5972434916,71.4362081254,9535.33105341
85450,0.538735099794,0.568262364122,0.56427375686,63.8468085106,60.5666156202,61.6001425517,9536.29277065
85460,0.387981633861,0.40806131479,0.410968082162,73.2936170213,71.1332312404,71.2936564505,9537.24825117
85470,0.38535760037,0.406030602508,0.409277794493,73.514893617,70.9800918836,71.4718460442,9538.22085693
85480,0.531799270453,0.550533237259,0.553920280481,62.0936170213,60.1837672282,60.1033499644,9539.09021691
85490,0.385396519698,0.406172344867,0.409346047575,73.4638297872,71.1332312404,71.5074839629,9540.09572318
85500,0.385612601194,0.406846576381,0.40957703141,73.4893617021,70.9035222052,71.4718460442,9541.00991608
85510,0.386700276779,0.406849583549,0.411405567282,73.429787234,71.056661562,71.2758374911,9541.95181497
85520,0.406777200292,0.42652685801,0.433974347583,71.4893617021,69.2955589587,68.8702779758,9542.94425786
85530,0.386937121388,0.408618954445,0.41032700644,73.429787234,71.2863705972,71.4540270848,9543.98357656
85540,0.388667751298,0.409460219271,0.411595322021,72.9361702128,70.2143950995,70.9016393443,9544.91738415
85550,0.385321765268,0.406002097274,0.409226009329,73.514893617,71.056661562,71.4718460442,9545.86941437
85560,0.385942807258,0.407021892361,0.409974073399,73.4893617021,71.2098009188,71.5965787598,9546.88714206
85570,0.388125927826,0.408265955247,0.412080556709,73.3531914894,70.9800918836,71.2401995723,9547.86072802
85580,0.393883430171,0.413134644866,0.417197999643,72.5957446809,70.9035222052,70.6699928724,9548.7260085
85590,0.396624905667,0.410787741216,0.41670875541,72.5872340426,70.9800918836,71.3292943692,9549.63153894
85600,0.424704703852,0.444980569323,0.450907384036,69.9319148936,67.9173047473,67.783321454,9550.5518929
85610,0.401930134301,0.421691177614,0.428539948992,72.1021276596,69.9081163859,70.0106913756,9551.44916594
85620,0.472513460916,0.491604712148,0.49413804785,66.2978723404,64.3185298622,64.148253742,9552.43093478
85630,0.385301014095,0.406056599203,0.40904624947,73.514893617,71.056661562,71.5965787598,9553.56860797
85640,0.386091508778,0.406028557669,0.409655393533,73.4212765957,71.056661562,71.5253029223,9554.43937708
85650,0.385158306558,0.405771095328,0.408933050266,73.5234042553,71.056661562,71.6143977192,9555.37225056
85660,0.388026750965,0.407949270846,0.411407990918,73.0468085106,70.9800918836,71.0263720599,9556.3337357
85670,0.385157586225,0.405769042996,0.408926158638,73.5234042553,71.056661562,71.6143977192,9557.20939099
85680,0.385214898191,0.405771552721,0.408981698854,73.5234042553,71.056661562,71.6143977192,9558.13760812
85690,0.385463397848,0.406056068825,0.409470293997,73.4808510638,71.056661562,71.5965787598,9559.12534403
85700,0.389904875228,0.413085043924,0.413635611231,72.9446808511,71.2098009188,71.0085531005,9560.12515573
85710,0.385142685766,0.4057723753,0.408923584547,73.5234042553,71.056661562,71.6143977192,9561.03811927
85720,0.542192535132,0.558506557835,0.567221492678,60.5787234043,59.4946401225,59.1945830364,9561.99082704
85730,0.388611077993,0.408476137104,0.411193584804,73.1744680851,70.8269525268,71.4362081254,9563.02205273
85740,0.388230950152,0.407859195057,0.410822094622,73.0382978723,70.8269525268,71.0441910192,9563.9209727
85750,0.385820436866,0.404838563901,0.409304117597,73.4212765957,71.056661562,71.5787598004,9564.82250443
85760,0.389488083616,0.409345499132,0.413099052958,73.1659574468,70.9035222052,71.2936564505,9565.75225301
85770,0.446478877927,0.461330679929,0.468799147296,67.5063829787,65.6202143951,65.6985032074,9566.69613106
85780,0.385217089202,0.405714376753,0.409030377182,73.5063829787,71.056661562,71.6322166785,9567.58451807
85790,0.385073082054,0.405757651519,0.408793603107,73.4808510638,71.2098009188,71.5609408411,9568.53389499
85800,0.386799039387,0.406204379152,0.410038512497,73.370212766,71.2863705972,71.5074839629,9569.41874522
85810,0.385228922447,0.407076864954,0.409518623534,73.4127659574,70.9800918836,71.2045616536,9570.42056737
85820,0.424312623839,0.44129075685,0.447237479856,69.6510638298,68.3001531394,67.8189593728,9571.35704362
85830,0.385028977836,0.405623051332,0.408466495378,73.4127659574,71.056661562,71.4540270848,9572.31387184
85840,0.385028294838,0.405622712371,0.40845666627,73.4127659574,71.056661562,71.4540270848,9573.42572434
85850,0.469367694735,0.485542081393,0.492472731559,66.1872340426,64.3185298622,64.6828225232,9574.43160892
85860,0.404190528558,0.419878914568,0.42465646864,71.9063829787,70.8269525268,70.1354240912,9575.46446676
85870,0.384920597436,0.405830477744,0.408178180977,73.4893617021,71.056661562,71.4540270848,9576.42258578
85880,0.415181734625,0.427523379347,0.437393087646,70.7829787234,69.5252679939,68.7277263008,9577.2369229
85890,0.429273435121,0.451495677812,0.45427565637,69.285106383,67.5344563553,66.7498218104,9578.09759652
85900,0.475692396239,0.491099829571,0.498012194654,65.5063829787,64.6248085758,63.720598717,9579.0161181
85910,0.388208401409,0.409513560506,0.412341866311,73.1234042553,70.67381317,71.0976478974,9579.96173183
85920,0.384902674736,0.40544349737,0.408349371449,73.4638297872,70.9035222052,71.5787598004,9580.89911147
85930,0.417808612234,0.436412842006,0.438456071411,70.970212766,68.606431853,69.5652173913,9581.85051478
85940,0.388037879542,0.409576104461,0.41089020896,73.1829787234,70.8269525268,71.3114754098,9582.9059404
85950,0.384883139517,0.405664455652,0.408330491421,73.4808510638,70.9800918836,71.4183891661,9583.92697219
85960,0.384739919154,0.405452275246,0.408192745799,73.4978723404,70.9035222052,71.4540270848,9584.8510683
85970,0.384898006653,0.405480468028,0.408515804561,73.5063829787,70.9800918836,71.5431218817,9585.82611118
85980,0.386530656035,0.410471357058,0.411057157835,73.3531914894,70.5972434916,71.0441910192,9586.82603154
85990,0.384679083055,0.405419227364,0.408070702514,73.5063829787,70.9035222052,71.4183891661,9587.72799278
86000,0.391791054843,0.410724876664,0.414868246701,72.8510638298,70.0612557427,70.8125445474,9588.60866282
86010,0.439181315857,0.457617856124,0.46316018801,68.7829787234,66.539050536,66.6785459729,9589.53933811
86020,0.384649964234,0.405520467614,0.408141970924,73.5063829787,70.8269525268,71.4362081254,9590.47892505
86030,0.384657283439,0.405534532003,0.408155728373,73.5063829787,70.8269525268,71.4362081254,9591.52227887
86040,0.393427913321,0.414038076956,0.416497043972,72.6808510638,70.5972434916,70.794725588,9592.42190881
86050,0.384649964234,0.405520467614,0.408141970924,73.5063829787,70.8269525268,71.4362081254,9593.34451158
86060,0.386980728635,0.408381036945,0.41102668433,73.3191489362,71.6692189893,71.3827512473,9594.31187675
86070,0.384594875096,0.405531219754,0.408276885815,73.5063829787,71.1332312404,71.4540270848,9595.30145131
86080,0.390580533377,0.409978737294,0.413850495389,72.9276595745,71.1332312404,71.079828938,9596.21366505
86090,0.38459398968,0.405530568438,0.408277388588,73.5063829787,71.1332312404,71.4540270848,9597.09469747
86100,0.409317391438,0.425876109741,0.433055532606,71.5404255319,69.8315467075,69.4404846757,9597.96656339
86110,0.389416395193,0.411735013421,0.413881634361,73.0382978723,70.67381317,70.937277263,9598.87779751
86120,0.429017821602,0.443946457193,0.449300572022,69.4893617021,68.4532924962,67.9615110478,9599.84776534
86130,0.384817395952,0.406081835121,0.408947051333,73.4808510638,71.056661562,71.2758374911,9600.80852515
86140,0.408182421506,0.427244918194,0.431124751215,70.7659574468,69.2955589587,68.6386315039,9601.74643613
86150,0.385260980037,0.405522056241,0.409143575686,73.5319148936,70.7503828484,71.4718460442,9602.65804514
86160,0.384466172176,0.405419502393,0.408461931657,73.5744680851,71.1332312404,71.4540270848,9603.76540229
86170,0.385003810696,0.406017697296,0.409098318757,73.5404255319,70.9800918836,71.4183891661,9604.78296386
86180,0.428106829301,0.445477825345,0.456184880842,70.1957446809,68.3001531394,67.5160370634,9605.7166446
86190,0.389731940289,0.410956787495,0.412703840896,73.0893617021,70.7503828484,71.2401995723,9606.65640788
86200,0.384440606476,0.40543787971,0.40844056189,73.5319148936,71.1332312404,71.5253029223,9607.59668317
86210,0.384794778192,0.40580795867,0.408613611034,73.4638297872,70.9035222052,71.4005702067,9608.52330059
86220,0.554516055109,0.564935158522,0.56980950648,62.8170212766,61.7917304747,61.0477548111,9609.46335571
86230,0.572074076975,0.581306421777,0.589583272737,59.2510638298,57.0444104135,57.5908766928,9610.405774
86240,0.384370221379,0.405347880423,0.408131607358,73.4893617021,70.9800918836,71.3827512473,9611.27949564
86250,0.384614385657,0.405775087006,0.408256950081,73.4893617021,71.056661562,71.3827512473,9612.1270763
86260,0.384597280309,0.405701371355,0.408268006967,73.4553191489,70.8269525268,71.4362081254,9613.17935257
86270,0.38846588595,0.409025704543,0.411392834836,73.1489361702,70.4441041348,71.1511047755,9614.13482399
86280,0.423453358909,0.440547092106,0.4396122564,69.9659574468,68.5298621746,68.0327868852,9615.11717025
86290,0.38489061758,0.406234454295,0.408479844889,73.4127659574,71.056661562,71.3471133286,9616.02358304
86300,0.386844494948,0.406087623044,0.410680229838,73.3276595745,70.9035222052,71.1867426942,9616.95021184
86310,0.446622166577,0.473467155324,0.46995899564,69.3787234043,66.3859111792,67.3913043478,9617.89202597
86320,0.390930279626,0.409007047674,0.414980097885,73.0042553191,70.5972434916,70.9907341411,9618.7868653
86330,0.437758248928,0.457414932489,0.460364381319,69.6,67.7641653905,67.7298645759,9619.83954206
86340,0.42426787188,0.438281442525,0.446493798604,70.4595744681,68.1470137825,68.5673556664,9620.86162573
86350,0.400300487023,0.420276433167,0.423402912359,72.4255319149,69.6784073507,69.9928724163,9621.77174255
86360,0.384165684932,0.405340276634,0.407700139778,73.514893617,70.9800918836,71.2936564505,9622.83363189
86370,0.387956221815,0.40826864041,0.411755037089,73.2340425532,70.8269525268,71.079828938,9623.79665132
86380,0.421600893979,0.433635802428,0.443687294316,70.4,68.9127105666,68.5495367071,9624.83062816
86390,0.386436894739,0.408403843021,0.411048043576,73.3957446809,70.7503828484,71.0976478974,9625.76643767
86400,0.396858049086,0.415977294762,0.418124719992,72.2808510638,70.0612557427,70.5274411974,9626.71443106
86410,0.384059944763,0.405605104591,0.408546112861,73.5404255319,70.9035222052,71.2580185317,9627.68806196
86420,0.385817929067,0.407140917024,0.408537061775,73.3617021277,70.8269525268,71.3292943692,9628.59592826
86430,0.402697210971,0.418772796769,0.42547454532,71.3361702128,69.7549770291,69.6543121882,9629.69349314
86440,0.394055399289,0.411750622753,0.416024495159,72.6723404255,70.67381317,70.7769066287,9630.6592694
86450,0.392881861596,0.412430906179,0.416723122828,72.6638297872,70.0612557427,70.5808980756,9631.59492531
86460,0.38384211732,0.405099106749,0.408136043642,73.5574468085,71.056661562,71.2758374911,9632.56725118
86470,0.386940172199,0.407781640127,0.410264629441,73.0893617021,70.8269525268,70.8303635068,9633.56458366
86480,0.429222688606,0.449332535316,0.454530413156,69.5659574468,68.3001531394,67.0349251604,9634.50417685
86490,0.398493294967,0.421919363591,0.420465981167,72.5787234043,70.0612557427,70.8838203849,9635.39986212
86500,0.384484231735,0.405875175718,0.408544112764,73.4553191489,71.056661562,71.2936564505,9636.31388152
86510,0.384033693819,0.405444239364,0.407983300994,73.5234042553,70.9035222052,71.4183891661,9637.33392686
86520,0.38439709455,0.404959003615,0.408614319764,73.514893617,70.9800918836,71.2758374911,9638.28981698
86530,0.384505189367,0.406104920847,0.408828420348,73.5234042553,71.2098009188,71.4362081254,9639.12628157
86540,0.383762225924,0.404861551669,0.407710939556,73.5574468085,71.056661562,71.364932288,9640.09156574
86550,0.383760532482,0.404840422462,0.407696084383,73.5574468085,71.056661562,71.364932288,9641.11712702
86560,0.38620235583,0.406197406178,0.410028403181,73.370212766,71.056661562,71.1689237349,9642.07486603
86570,0.383733783353,0.4048557306,0.407786322111,73.5744680851,71.056661562,71.364932288,9643.09956772
86580,0.406625535053,0.428348124481,0.427799068765,71.4808510638,69.3721286371,69.5295794726,9643.95362403
86590,0.386591944855,0.409724274021,0.412493816092,73.2765957447,70.5206738132,71.1689237349,9644.94525797
86600,0.383730285747,0.40488593639,0.407762220701,73.5659574468,71.056661562,71.3827512473,9645.86492642
86610,0.384130467431,0.403913263237,0.408911826465,73.5319148936,70.9800918836,71.2758374911,9646.78315957
86620,0.411587790056,0.428462905968,0.433946168437,71.4127659574,69.6784073507,69.4404846757,9647.78334218
86630,0.389509646377,0.410933670375,0.413081327735,72.9957446809,70.67381317,71.0263720599,9648.66624965
86640,0.384200716221,0.405474498484,0.408002841093,73.4382978723,70.67381317,71.4005702067,9649.56157823
86650,0.383668123978,0.404659173495,0.40752984671,73.514893617,71.1332312404,71.4183891661,9650.53197273
86660,0.383666922443,0.404662954767,0.407549219161,73.5234042553,71.1332312404,71.4362081254,9651.48443302
86670,0.384990220186,0.405395966991,0.407234603376,73.3191489362,71.4395099541,71.6143977192,9652.54809672
86680,0.487329701945,0.513387109476,0.511513594813,67.0382978723,63.7825421133,65.2886671418,9653.44230629
86690,0.388298132672,0.409879872495,0.413733237013,73.1574468085,70.5206738132,71.0441910192,9654.33989108
86700,0.383594401732,0.404541204969,0.406919739882,73.5234042553,71.6692189893,71.6678545973,9655.20693056
86710,0.393308931454,0.415368560908,0.419226814944,72.6723404255,70.9035222052,70.8125445474,9656.11084707
86720,0.406441271594,0.429362573762,0.430114443297,71.4808510638,69.9081163859,69.88595866,9657.08199477
86730,0.383633072692,0.405472090388,0.406811742745,73.514893617,71.5926493109,71.7213114754,9658.04589939
86740,0.435660902029,0.454391385593,0.455616728741,68.9191489362,67.8407350689,67.5338560228,9658.88048494
86750,0.383519066165,0.40442392543,0.406822429839,73.5319148936,71.6692189893,71.7213114754,9659.73885968
86760,0.384236536123,0.406507900023,0.407608562797,73.4723404255,71.2863705972,71.6678545973,9660.64434974
86770,0.384531453712,0.406492320365,0.408548917182,73.2765957447,71.2863705972,71.5253029223,9661.68920656
86780,0.385667419007,0.407674705901,0.409542008689,73.3021276596,71.056661562,71.4540270848,9662.64681074
86790,0.407742150759,0.425002290749,0.431153761753,71.5574468085,69.8315467075,69.8146828225,9663.62444718
86800,0.45113437296,0.468438701995,0.474668492123,68.2468085106,66.9984686064,66.4468995011,9664.59071212
86810,0.383435794082,0.404671446294,0.407406925435,73.5063829787,71.6692189893,71.6500356379,9665.4946622
86820,0.390518487215,0.411569739685,0.413511229307,72.9787234043,71.1332312404,71.222380613,9666.44208215
86830,0.383379042259,0.405139123526,0.407047204836,73.4978723404,71.5160796325,71.6856735567,9667.44881494
86840,0.398414882081,0.418421904765,0.421902560313,72.7234042553,70.2909647779,70.9550962224,9668.27886304
86850,0.383334701557,0.404606702623,0.407303287002,73.5489361702,71.6692189893,71.6322166785,9669.18767824
86860,0.383463412067,0.404845545442,0.40731525079,73.4893617021,71.8223583461,71.5609408411,9670.11215664
86870,0.390579423388,0.417410194218,0.417276227984,73.0553191489,70.67381317,70.652173913,9671.19089644
86880,0.421544993066,0.441562743813,0.445106564875,70.2553191489,68.989280245,68.3713471133,9672.03861705
86890,0.408148446842,0.435762624181,0.432810150696,71.4723404255,69.3721286371,69.2444761226,9672.87397003
86900,0.450467225787,0.470535394227,0.474426246751,67.914893617,65.9264931087,65.7875980043,9673.81861437
86910,0.383225247183,0.404680519859,0.407272120006,73.6170212766,71.6692189893,71.6678545973,9674.73802512
86920,0.418586349173,0.437740465654,0.44164600453,70.7914893617,69.2955589587,68.4960798289,9675.63670501
86930,0.399090947787,0.42159168355,0.419783349386,72.4936170213,70.3675344564,70.9550962224,9676.57387872
86940,0.397470958943,0.4160415843,0.418234892271,72.2468085106,70.9800918836,70.4739843193,9677.52593567
86950,0.395097434413,0.417059924177,0.423226197743,72.5531914894,71.2863705972,70.5452601568,9678.46597828
86960,0.393197771596,0.413116176716,0.416962095473,72.6808510638,71.4395099541,70.5274411974,9679.32197906
86970,0.383185598151,0.404526957601,0.407343043642,73.6,71.6692189893,71.6500356379,9680.18049716
86980,0.384997295059,0.406995868011,0.408469447486,73.4808510638,71.5160796325,71.5787598004,9681.04220332
86990,0.392093613238,0.414222889742,0.415374442738,72.7829787234,70.9035222052,70.9729151818,9682.15201635
87000,0.388138479416,0.409766582238,0.412621799203,72.9957446809,71.056661562,70.8481824661,9683.01518569
87010,0.384801751458,0.406496929025,0.40881202353,73.514893617,71.6692189893,71.5253029223,9683.96618281
87020,0.389714089116,0.408973614406,0.411548844207,73.114893617,71.6692189893,71.4718460442,9684.85396508
87030,0.389474681904,0.4100943352,0.412831789049,73.1063829787,71.1332312404,71.4896650036,9685.76603547
87040,0.383227607807,0.404622467299,0.407516780074,73.6,71.6692189893,71.5609408411,9686.70996984
87050,0.385045856637,0.405693984189,0.40783620321,73.4212765957,71.4395099541,71.6143977192,9687.70123229
87060,0.383117219621,0.404435088151,0.407176895062,73.5914893617,71.6692189893,71.5965787598,9688.63529816
87070,0.383117140649,0.404435085566,0.407176852713,73.5914893617,71.6692189893,71.5965787598,9689.65071162
87080,0.471183820735,0.492271528218,0.496545148024,66.0936170213,65.2373660031,64.2017106201,9690.65465344
87090,0.383048767895,0.404383173454,0.407258173222,73.5319148936,71.5926493109,71.4718460442,9691.63215107
87100,0.402610253268,0.423565649432,0.427424133667,71.3191489362,69.5252679939,69.3157519601,9692.6199325
87110,0.384432745696,0.406395525921,0.409146698758,73.370212766,71.2098009188,71.2401995723,9693.5459065
87120,0.38299518081,0.404331643601,0.40742318886,73.4978723404,71.6692189893,71.4718460442,9694.49080628
87130,0.401513882933,0.418744788001,0.425583752271,71.8468085106,70.4441041348,70.1176051319,9695.43123858
87140,0.527149877044,0.545597844848,0.55448118774,61.514893617,60.5666156202,59.0876692801,9696.2509898
87150,0.383236386798,0.404676293335,0.407884285163,73.514893617,71.7457886677,71.5253029223,9697.09856648
