iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
61730,0.388176871322,0.424394768197,0.409540612232,73.1063829787,70.2909647779,71.4005702067,7602.23653558
61740,0.38336444203,0.420172257144,0.407993214899,73.5489361702,70.5972434916,71.5074839629,7603.34068192
61750,0.389528641578,0.427417150233,0.415623699922,72.8595744681,69.7549770291,70.794725588,7604.45835244
61760,0.386534251917,0.423390822489,0.410595567614,73.0638297872,69.9846860643,71.1511047755,7605.5913909
61770,0.399849449945,0.431494888746,0.42256022347,71.9063829787,68.4532924962,69.7077690663,7606.73047493
61780,0.383874120491,0.421662334824,0.409072105838,73.5063829787,70.2909647779,71.2758374911,7607.89186279
61790,0.440891811505,0.465181870215,0.458899592026,68.7914893617,65.8499234303,67.1774768354,7609.02510377
61800,0.383440449556,0.419118278287,0.407706621691,73.4978723404,70.5972434916,71.4896650036,7610.14122748
61810,0.383074233792,0.419650936792,0.407410489048,73.5744680851,70.67381317,71.5074839629,7611.27145734
61820,0.400744894453,0.431967000095,0.425646112614,72.170212766,69.7549770291,70.0463292944,7612.39377624
61830,0.386445455372,0.421177785695,0.409747738827,73.2,70.3675344564,71.2936564505,7613.51490901
61840,0.38329136021,0.419753177292,0.407221666586,73.5234042553,70.5972434916,71.4896650036,7614.67269808
61850,0.383945841983,0.421795758602,0.408990055659,73.5914893617,69.9081163859,71.222380613,7615.786313
61860,0.384312393886,0.421571890619,0.408706087828,73.4468085106,70.3675344564,71.5074839629,7616.94115978
61870,0.415402310298,0.445092444258,0.43471485853,70.8765957447,68.2235834609,69.2444761226,7618.06010973
61880,0.427208276967,0.458658799191,0.445825889361,69.9234042553,66.8453292496,68.3000712758,7619.34956112
61890,0.383240335363,0.419335361578,0.407334251206,73.5404255319,70.5972434916,71.5074839629,7620.63821209
61900,0.384011973999,0.420927061206,0.409152812823,73.514893617,70.3675344564,71.3827512473,7621.7697026
61910,0.385517967334,0.421916907918,0.409851198525,73.2425531915,69.9846860643,71.079828938,7622.88856039
61920,0.382877493927,0.419737753683,0.407324251039,73.514893617,70.3675344564,71.5431218817,7624.02573808
61930,0.440288195324,0.479483141032,0.463389646693,68.6978723404,65.0842266462,66.9992872416,7625.18341224
61940,0.383804357111,0.419776896925,0.40810480912,73.3617021277,70.5972434916,71.3827512473,7626.32861864
61950,0.384290694013,0.42269339506,0.409016553484,73.5404255319,69.8315467075,71.3114754098,7627.49999504
61960,0.392567803848,0.431625610879,0.416404485792,72.9617021277,69.5252679939,70.8125445474,7628.61563121
61970,0.390946742398,0.428098105199,0.416277274059,72.8255319149,69.7549770291,70.4383464006,7629.76665734
61980,0.382819955183,0.41948315727,0.407458652442,73.4553191489,70.3675344564,71.3827512473,7630.83267225
61990,0.382787334781,0.419625535406,0.407300873336,73.4553191489,70.4441041348,71.3827512473,7631.97218807
62000,0.414359969222,0.44660738295,0.436905057936,70.570212766,67.7641653905,68.977191732,7633.02040646
62010,0.415279115209,0.458144267785,0.440017036373,71.2,67.3047473201,69.4583036351,7634.25757476
62020,0.499016431594,0.530182723748,0.516154981503,63.4127659574,60.6431852986,62.4554526016,7635.34843017
62030,0.383563867314,0.419796575819,0.408188273637,73.4893617021,70.1378254211,71.364932288,7636.51823416
62040,0.386402986414,0.421876264725,0.410043797922,73.2680851064,70.3675344564,71.3471133286,7637.63956433
62050,0.38375034159,0.420202301691,0.407848809114,73.4553191489,70.8269525268,71.5074839629,7638.66348494
62060,0.384937805228,0.422525990728,0.409921927019,73.3531914894,70.4441041348,71.222380613,7639.71965467
62070,0.382768808371,0.419629131562,0.407318921239,73.4723404255,70.4441041348,71.5074839629,7640.89451835
62080,0.383230756672,0.420772601716,0.407797580657,73.4893617021,70.2143950995,71.5965787598,7641.94204554
62090,0.382813436007,0.419755041773,0.4070045011,73.5063829787,69.6018376723,71.5609408411,7643.03727399
62100,0.442852775777,0.472302988497,0.456458068686,68.1872340426,65.8499234303,67.5873129009,7644.16904838
62110,0.43084227814,0.459607147293,0.453988181743,69.7191489362,68.0704441041,68.0862437634,7645.19036974
62120,0.484430015884,0.514235045251,0.506701118957,66.2638297872,63.2465543645,64.3977191732,7646.25808335
62130,0.383488928793,0.420463410413,0.408511980285,73.429787234,70.4441041348,71.4718460442,7647.43856479
62140,0.382928777647,0.420284066169,0.407257579342,73.4638297872,70.2909647779,71.5074839629,7648.52798547
62150,0.391844959179,0.426617257268,0.413373339609,72.7829787234,70.1378254211,71.1689237349,7649.61259961
62160,0.388196061075,0.424402083647,0.411595791508,73.2510638298,70.2143950995,71.2401995723,7650.69635131
62170,0.390429858425,0.423606937303,0.413467914047,72.8,69.6018376723,71.1689237349,7651.78089945
62180,0.382695029279,0.42003709356,0.407338053814,73.4893617021,70.2143950995,71.4362081254,7652.83920536
62190,0.397268876146,0.433885215929,0.42048371083,72.3829787234,69.3721286371,70.5808980756,7653.9286687
62200,0.388613750158,0.422824464216,0.411866355646,73.0808510638,70.2143950995,71.222380613,7655.03588078
62210,0.382557405448,0.419617160394,0.40693961512,73.4808510638,70.3675344564,71.4718460442,7656.07183849
62220,0.426895249448,0.467824789822,0.44788135723,70.8510638298,67.6110260337,69.0841054882,7657.15260694
62230,0.407207866341,0.446299255106,0.430722139897,71.9319148936,68.1470137825,70.0819672131,7658.23637173
62240,0.388413550654,0.426522498965,0.414353944796,73.1063829787,69.9081163859,70.9729151818,7659.33372896
62250,0.385991041341,0.423986126727,0.410466346287,73.3191489362,70.4441041348,71.3114754098,7660.43110837
62260,0.383452885815,0.420908592234,0.407820329236,73.4127659574,70.5206738132,71.222380613,7661.52396854
62270,0.383118058045,0.420283000679,0.406214959891,73.3446808511,70.0612557427,71.6500356379,7662.59257645
62280,0.38312851871,0.419269417183,0.407217384533,73.4638297872,70.0612557427,71.4362081254,7663.69803009
62290,0.387811373806,0.426742278768,0.411498431283,73.0808510638,69.6018376723,70.9907341411,7664.76679387
62300,0.385872414519,0.42541987907,0.4103176566,73.3787234043,69.9846860643,71.3114754098,7665.86550846
62310,0.385223569264,0.423222730709,0.40939528093,73.2680851064,70.1378254211,71.4362081254,7666.96835546
62320,0.405756867746,0.444429123217,0.431994984775,71.6255319149,68.3767228178,69.5117605132,7668.08411964
62330,0.38255349209,0.419259940482,0.407042693262,73.4723404255,70.4441041348,71.4362081254,7669.24646778
62340,0.382550083356,0.419610875316,0.407060920073,73.4638297872,70.4441041348,71.4718460442,7670.32056545
62350,0.384726174004,0.422391026742,0.409415494926,73.285106383,69.9081163859,71.2401995723,7671.41658181
62360,0.383479066845,0.420789233751,0.408493559275,73.3957446809,70.1378254211,71.364932288,7672.52171859
62370,0.390380669657,0.426196836471,0.41428499401,72.629787234,70.3675344564,70.6878118318,7673.6245087
62380,0.384529351388,0.422228980017,0.4088334192,73.3446808511,70.5972434916,71.4005702067,7674.70238492
62390,0.394929141212,0.430533453049,0.41990108667,72.5531914894,69.5252679939,70.4739843193,7675.78603025
62400,0.38257213802,0.420398577119,0.407290628335,73.514893617,70.4441041348,71.4540270848,7676.86961412
62410,0.496927671219,0.523893192806,0.512205550815,64.4510638298,62.9402756508,63.9166072701,7677.94223041
62420,0.476906077514,0.504298962494,0.49143062512,66.2042553191,63.6294027565,65.1282965075,7679.07534681
62430,0.442956036599,0.473104446271,0.462231260573,68.9361702128,66.6156202144,67.1774768354,7680.16942326
62440,0.394655294776,0.431040900521,0.419041989679,72.0595744681,69.4486983155,70.2601568068,7681.29568171
62450,0.382464381014,0.420027985249,0.407043789479,73.4723404255,70.5206738132,71.5253029223,7682.41553448
62460,0.391275891041,0.431918207235,0.416125179052,73.0723404255,69.2189892802,70.8125445474,7683.58941
62470,0.391573372501,0.429878120591,0.415958081048,72.8595744681,69.9081163859,71.0085531005,7684.6970607
62480,0.382634000248,0.420386454524,0.406877532521,73.4638297872,70.4441041348,71.5431218817,7685.81369754
62490,0.39446922753,0.43113204204,0.420094872522,72.570212766,69.6784073507,70.5987170349,7686.9232597
62500,0.384228930998,0.423470311759,0.409630433414,73.2765957447,70.2909647779,71.4183891661,7688.03413086
62510,0.393302057431,0.427982494011,0.414227498328,72.6212765957,70.4441041348,70.9729151818,7689.12202578
62520,0.383219827425,0.419984890233,0.407206452568,73.3957446809,70.3675344564,71.5787598004,7690.24653717
62530,0.442128264992,0.474288605367,0.461191370731,68.229787234,65.8499234303,67.017106201,7691.37908468
62540,0.404969555717,0.441312023998,0.424515129336,71.914893617,68.9127105666,70.5630791162,7692.66658195
62550,0.409774582813,0.446211389032,0.433992015793,71.2765957447,69.1424196018,69.0841054882,7693.79010405
62560,0.391726575482,0.4318622482,0.418536801299,72.885106383,69.5252679939,70.5808980756,7694.83475494
62570,0.491261695095,0.519999589734,0.509388538466,64.970212766,62.787136294,63.6849607983,7695.95763078
62580,0.382455640581,0.420197358748,0.406793257887,73.4382978723,70.4441041348,71.5787598004,7697.01285388
62590,0.382427173002,0.420018534711,0.407048040637,73.4723404255,70.67381317,71.4362081254,7698.21644641
62600,0.382258580007,0.419853859647,0.406794465372,73.4638297872,70.5206738132,71.5787598004,7699.31081527
62610,0.385281795913,0.42055076866,0.409492082527,73.1489361702,70.3675344564,71.2936564505,7700.39321188
62620,0.382315850023,0.420049750532,0.406791928824,73.4468085106,70.4441041348,71.5431218817,7701.51443511
62630,0.39791478887,0.432264977225,0.424259139693,72.1446808511,68.6830015314,69.5652173913,7702.63918601
62640,0.383763954254,0.421517752275,0.408802879462,73.370212766,70.4441041348,71.3471133286,7703.69528008
62650,0.414674982168,0.444197283115,0.435673597517,71.3361702128,68.989280245,69.4583036351,7704.88827707
62660,0.382984593286,0.420664874538,0.407870288242,73.3872340426,70.1378254211,71.4183891661,7705.97946471
62670,0.384798056698,0.423478581894,0.408704178118,73.3446808511,70.4441041348,71.5074839629,7707.02134056
62680,0.382837452902,0.421051425074,0.407656631631,73.3191489362,70.5972434916,71.4896650036,7708.15539733
62690,0.396190381819,0.435015698648,0.419860840702,72.7489361702,69.9846860643,70.7234497505,7709.25742627
62700,0.382310641478,0.419976167544,0.406791685956,73.4382978723,70.5972434916,71.5787598004,7710.41940179
62710,0.386561182054,0.419843684704,0.4098419109,73.4553191489,70.0612557427,71.4540270848,7711.51158043
62720,0.38222940487,0.420074432763,0.406853387378,73.4382978723,70.5206738132,71.5787598004,7712.59217708
62730,0.382367827721,0.420312455832,0.40666370787,73.3787234043,70.5206738132,71.6143977192,7713.61925786
62740,0.402923470837,0.435309867977,0.427141616626,72.0255319149,69.2189892802,69.9215965788,7714.71960517
62750,0.384461102369,0.419703158521,0.408309984275,73.1744680851,70.0612557427,71.3827512473,7715.82285437
62760,0.506086675274,0.533101373908,0.536648202874,65.1744680851,63.6294027565,63.1503920171,7716.86411639
62770,0.382209411799,0.419134971289,0.406661367479,73.3957446809,70.5206738132,71.703492516,7718.05245475
62780,0.386384555447,0.422015382679,0.410224243886,73.1063829787,70.8269525268,71.4362081254,7719.14529957
62790,0.519827089874,0.546187731104,0.534299860072,63.9063829787,61.1791730475,62.9009265859,7720.2379629
62800,0.398854867353,0.441927168142,0.423155205083,72.0510638298,68.2235834609,69.9928724163,7721.3308299
62810,0.389222672674,0.426659640854,0.413369606199,72.7319148936,69.9846860643,71.0441910192,7722.40578205
62820,0.38217255921,0.419325320087,0.406516721729,73.3957446809,70.4441041348,71.7391304348,7723.55503837
62830,0.385783773037,0.425349757803,0.410110212809,73.1319148936,69.8315467075,71.1154668567,7724.68599754
62840,0.382257381722,0.419327094473,0.406453822686,73.370212766,70.4441041348,71.7569493942,7725.80795577
62850,0.384913903658,0.421227058212,0.409029628678,73.1574468085,70.2909647779,71.4540270848,7726.9367617
62860,0.382537191309,0.419182412142,0.406754084517,73.3872340426,70.2143950995,71.6322166785,7728.03486816
62870,0.382650662222,0.419879179936,0.406755267869,73.3787234043,70.2143950995,71.6856735567,7729.15355016
62880,0.3853091228,0.420491007981,0.409467190573,73.2085106383,70.2909647779,71.4540270848,7730.24890604
62890,0.382319857589,0.419539768853,0.406671016433,73.4382978723,70.4441041348,71.7569493942,7731.42464182
62900,0.383022580528,0.420309263711,0.406084849036,73.5404255319,70.1378254211,71.7925873129,7732.58829784
62910,0.390192140388,0.425022773476,0.41467524593,72.9276595745,69.7549770291,70.652173913,7733.74273047
62920,0.382398696669,0.419136605798,0.40701154448,73.4042553191,70.4441041348,71.6500356379,7734.85235406
62930,0.398596583266,0.433909593293,0.42087808575,72.4085106383,69.5252679939,70.9729151818,7735.99352933
62940,0.38219909167,0.419673353315,0.406856954357,73.4212765957,70.4441041348,71.6678545973,7737.10001096
62950,0.414889450593,0.446625103796,0.439075675477,70.8510638298,68.6830015314,69.0484675695,7738.330934
62960,0.394913516171,0.427529385106,0.423941474179,72.4425531915,69.9081163859,70.2601568068,7739.43686722
62970,0.3832836447,0.420331646522,0.407266033239,73.3617021277,70.4441041348,71.6856735567,7740.56371732
62980,0.400431119669,0.43431386892,0.426977460142,72.229787234,69.6784073507,70.2066999287,7741.59137609
62990,0.381869748242,0.417740902188,0.406139931786,73.5234042553,70.67381317,71.703492516,7742.73410328
63000,0.381752399957,0.41744822223,0.406032674479,73.5829787234,70.67381317,71.703492516,7743.84713509
63010,0.391104071467,0.425320299604,0.413742210584,72.9106382979,69.5252679939,70.937277263,7745.04870124
63020,0.381717724598,0.417188078246,0.40601763396,73.6085106383,70.5206738132,71.7925873129,7746.08470901
63030,0.381650250381,0.41735458053,0.406117112403,73.6085106383,70.67381317,71.7569493942,7747.20813724
63040,0.387291102881,0.422902757379,0.41233946964,72.9617021277,70.2143950995,71.2401995723,7748.27104432
63050,0.381702342806,0.416872978125,0.406246152265,73.6170212766,70.7503828484,71.7391304348,7749.41365432
63060,0.381644469049,0.417436881411,0.406115628049,73.6085106383,70.67381317,71.7569493942,7750.5666653
63070,0.382978732902,0.4182683347,0.406820933165,73.5404255319,70.67381317,71.703492516,7751.73067346
63080,0.544970750552,0.565840534955,0.567934180977,61.2170212766,59.4180704441,59.0698503207,7752.88694303
63090,0.446520009113,0.48311966949,0.470839819792,68.6382978723,65.6202143951,66.8032786885,7754.12499083
63100,0.396724775319,0.43312704209,0.422460090592,72.314893617,69.1424196018,70.5452601568,7755.40024505
63110,0.409852063781,0.437613618227,0.428047576355,71.3021276596,69.5252679939,70.1532430506,7756.49232357
63120,0.382829140997,0.420441630994,0.406832190887,73.3531914894,70.5972434916,71.6322166785,7757.5779856
63130,0.38136967003,0.41879916591,0.405918914873,73.5063829787,70.5972434916,71.7925873129,7758.7890408
63140,0.387601451003,0.426991306124,0.411881388919,73.1404255319,70.0612557427,71.3114754098,7759.90034091
63150,0.383729947428,0.423523962218,0.407861355227,73.4382978723,69.8315467075,71.6143977192,7761.00422613
63160,0.381247713351,0.418913735869,0.405757773248,73.6170212766,70.4441041348,71.9173200285,7762.12286831
63170,0.384731479433,0.420554036233,0.408868515883,73.4042553191,70.3675344564,71.7213114754,7763.20884721
63180,0.381404849694,0.419068679289,0.405674856895,73.6170212766,70.5206738132,71.9173200285,7764.25568604
63190,0.38460450472,0.421105837388,0.407978882995,73.2425531915,70.2909647779,71.7213114754,7765.44465303
63200,0.417410874127,0.451456119638,0.436560483644,70.970212766,68.7595712098,69.7790449038,7766.68092761
63210,0.39289100564,0.432014981476,0.417607284165,72.7234042553,69.4486983155,71.1689237349,7767.78482648
63220,0.383622923875,0.421981301299,0.40753156051,73.3276595745,69.9846860643,71.5787598004,7768.82455194
63230,0.389134669426,0.424250552679,0.413525405475,72.8085106383,69.7549770291,70.8838203849,7769.92677544
63240,0.383285519587,0.42016214938,0.407119252726,73.4723404255,70.1378254211,71.846044191,7770.96847493
63250,0.38123008648,0.418861772939,0.40561919992,73.5829787234,70.4441041348,71.8995010691,7772.10229789
63260,0.388345955434,0.42352134419,0.411089093867,73.0127659574,69.9846860643,71.3471133286,7773.22137868
63270,0.382723173645,0.420838886727,0.406611798723,73.4808510638,69.9081163859,71.7925873129,7774.3436771
63280,0.381060522248,0.418268109983,0.40473734343,73.5914893617,70.2143950995,71.7925873129,7775.45604274
