iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
7580,0.999031905592,1.01223811424,1.00066749684,16.3744680851,16.2327718224,16.732002851,657.29562219
7590,1.0607686419,1.07347195353,1.05773182563,12.7574468085,10.4134762634,12.7583749109,658.162100174
7600,1.00262715135,1.01567937902,1.00599698473,16.0595744681,15.1607963247,16.2152530292,659.029944062
7610,0.998805056942,1.01260182078,1.00102316782,16.3489361702,16.4624808576,16.6250890948,659.914330645
7620,1.00374955072,1.01526242943,1.0045335704,16.1106382979,15.8499234303,16.2687099073,660.804947122
7630,1.02668647542,1.04018445327,1.03042219627,15.3957446809,14.088820827,15.1817533856,661.655358571
7640,0.997416563603,1.01378204601,1.00237815713,16.714893617,16.0796324655,16.4825374198,662.497093338
7650,0.997464325116,1.01378165404,1.00238114572,16.7063829787,16.0796324655,16.4825374198,663.403486218
7660,1.0877161304,1.10397080568,1.09386561605,13.829787234,13.4762633997,13.7562366358,664.269445377
7670,0.997009687178,1.01354659227,1.0016925255,16.7489361702,16.0796324655,16.5716322167,665.074618278
7680,1.00396225942,1.02185085913,1.01068658827,16.3914893617,15.4670750383,16.0370634355,665.930718606
7690,0.99658253985,1.01307950086,1.00148313552,16.7404255319,15.7733537519,16.6072701354,666.776417955
7700,0.996352130534,1.01273790195,1.00124979219,16.7063829787,15.7733537519,16.5538132573,667.641945897
7710,1.02087151774,1.03297456879,1.02562923846,15.0893617021,14.1653905054,14.9679258731,668.525812517
7720,0.996097945006,1.01232327043,1.00100194725,16.6978723404,15.7733537519,16.5538132573,669.451711431
7730,0.997358833347,1.01287081472,1.00187456159,16.6808510638,15.5436447167,16.5894511761,670.290023199
7740,1.07424951416,1.08527153769,1.07629894238,14.4255319149,13.3996937213,14.2195295795,671.169346112
7750,0.995984701481,1.01220184482,1.00090521707,16.7063829787,15.7733537519,16.5716322167,672.003573832
7760,0.99596416775,1.01218155912,1.00088024315,16.6978723404,15.8499234303,16.5716322167,672.852270081
7770,1.05717267815,1.07101642212,1.06180781382,14.885106383,13.4762633997,15.199572345,673.745150166
7780,0.99505909571,1.01128871162,1.00033115,16.8425531915,15.9264931087,16.732002851,674.59474014
7790,0.995341375782,1.01086609326,1.00032335833,16.7489361702,15.8499234303,16.6963649323,675.442139325
7800,0.995403395855,1.01118619167,1.00039804939,16.7829787234,15.7733537519,16.7141838917,676.336001875
7810,1.00236718427,1.01856103757,1.00673221587,16.6638297872,15.5436447167,16.6963649323,677.21637552
7820,1.00627272364,1.02519097956,1.0114839541,16.0595744681,15.0842266462,16.1974340699,678.209340078
7830,1.07716033624,1.09236159045,1.08380577144,14.5361702128,13.2465543645,13.8275124733,679.084077182
7840,0.994468375339,1.01002604448,0.999313967975,16.7489361702,15.7733537519,16.7498218104,679.963737443
7850,0.996009240127,1.01131331565,1.00083081822,16.629787234,15.7733537519,16.6429080542,680.849041639
7860,0.994178877509,1.00984488616,0.999056722956,16.8,15.8499234303,16.7498218104,681.686314047
7870,0.993348538862,1.009115464,0.998127723778,16.9276595745,16.0796324655,16.874554526,682.594923316
7880,0.995319023768,1.01145847153,1.00019792734,16.8510638298,16.0030627871,16.8567355666,683.485348074
7890,0.993469841168,1.00936612293,0.998498627313,16.8595744681,15.8499234303,16.9101924448,684.341867674
7900,1.03536447495,1.05129337791,1.04023961191,15.0808510638,14.7779479326,15.5024946543,685.242812883
7910,0.995495501338,1.01130830344,1.00052839828,16.7829787234,15.7733537519,16.732002851,686.133436753
7920,0.99329222168,1.00917057032,0.998132395592,16.9191489362,16.0030627871,16.9458303635,687.031437398
7930,0.993222192445,1.00901149921,0.998057571049,16.9531914894,16.0030627871,16.9636493229,687.863456694
7940,0.993222161618,1.00901149921,0.998055031066,16.9531914894,16.0030627871,16.9636493229,688.801121919
7950,1.01650168019,1.03488460325,1.02090460575,15.6085106383,14.471669219,15.6094084105,689.669556309
7960,0.989988482664,1.00580071649,0.993577117237,17.1489361702,16.2327718224,16.9458303635,690.51861096
7970,0.989699196648,1.00548754065,0.993271737721,17.1659574468,16.2327718224,16.9814682823,691.380351246
7980,0.989525750702,1.00516868042,0.9930803083,17.3446808511,16.4624808576,17.1418389166,692.245191972
7990,0.989460919798,1.00551274725,0.992829200709,17.2085106383,16.3093415008,17.017106201,693.083838813
8000,0.989479285512,1.00551906825,0.992836964488,17.2085106383,16.2327718224,17.017106201,693.991096402
8010,0.989433301616,1.00549487586,0.992781738029,17.1914893617,16.3093415008,17.017106201,694.82068086
8020,0.989391924745,1.00542195989,0.992774528064,17.2,16.3093415008,17.017106201,695.632339084
8030,0.989034812438,1.0056639215,0.992230751818,17.2425531915,16.3093415008,17.0705630791,696.498542865
8040,0.994288104913,1.01020001814,0.998892717657,17.2255319149,16.0796324655,17.3378474697,697.466899605
8050,0.988756198379,1.00473222507,0.991797505837,17.1063829787,16.2327718224,17.159657876,698.314240196
8060,0.987528264001,1.00365923413,0.991251927317,17.2595744681,16.4624808576,17.1418389166,699.161815167
8070,0.987389085898,1.00342981836,0.991381408287,17.3021276596,16.6156202144,17.159657876,699.988872622
8080,0.987314949302,1.00353532327,0.991323303798,17.3191489362,16.6156202144,17.1774768354,700.90785784
8090,0.987241952186,1.0033513568,0.991315486602,17.3191489362,16.6156202144,17.1952957947,701.778547302
8100,0.990827040565,1.00534664884,0.994359712664,17.1319148936,16.6156202144,17.0349251604,702.702806112
8110,1.04509889132,1.05189756433,1.0474512122,15.5404255319,14.7779479326,15.4133998574,703.587516961
8120,0.986848975736,1.0026899488,0.991080398246,17.4382978723,16.6921898928,17.4625801853,704.47434123
8130,0.986922960121,1.0026122511,0.991050561285,17.429787234,16.6921898928,17.4625801853,705.305986771
8140,0.986665853929,1.00278723895,0.990858632373,17.4808510638,16.7687595712,17.4982181041,706.119478519
8150,0.98635655274,1.00219864685,0.99062987848,17.5063829787,16.8453292496,17.7298645759,706.961219543
8160,0.985800583097,1.00170751013,0.990143091949,17.5914893617,16.4624808576,17.8011404134,707.816512052
8170,0.986549167923,1.00250682276,0.991463704432,17.5744680851,16.4624808576,17.8011404134,708.649087719
8180,0.985539339083,1.00145660739,0.989892439205,17.6425531915,16.6921898928,17.9080541696,709.559127739
8190,0.986307052982,1.00231476176,0.990457044061,17.5063829787,16.6156202144,17.8367783321,710.488426895
8200,0.984251768549,1.00118790329,0.989268245296,17.770212766,16.539050536,17.9615110478,711.34801906
8210,0.983148062451,0.999462189219,0.988304033597,17.8723404255,16.6156202144,18.0327868852,712.241429915
8220,0.982796327607,0.999896607183,0.98765734812,17.8212765957,16.3859111792,17.9793300071,713.13099224
8230,0.982642263083,0.999903477784,0.987503155083,17.8212765957,16.4624808576,17.9793300071,714.061931501
8240,0.982431713874,0.99953876226,0.987135219367,17.8382978723,16.4624808576,17.9971489665,714.876981434
8250,1.02040462635,1.03403930017,1.02450873257,17.1744680851,16.3859111792,17.1062009979,715.715424614
8260,0.982408594938,0.999338133438,0.987061752806,17.7787234043,16.4624808576,17.9971489665,716.599509119
8270,0.98233311812,0.999177632804,0.98692477711,17.7957446809,16.4624808576,17.9971489665,717.498852337
8280,0.98233311812,0.999177632804,0.98692477711,17.7957446809,16.4624808576,17.9971489665,718.361844745
8290,0.982316141743,0.999167788033,0.98688456996,17.7957446809,16.4624808576,18.0149679259,719.198284303
8300,0.981818630517,0.998394543663,0.986697358143,18.1276595745,16.6921898928,17.9080541696,720.088319377
8310,0.991707927639,1.00826806117,0.996922573999,17.8127659574,16.2327718224,18.0149679259,720.989236138
8320,0.994797527259,1.01269237316,1.00033610728,17.2340425532,16.156202144,17.1952957947,721.792160791
8330,1.03575385116,1.04187765357,1.03985612136,16.1787234043,15.6967840735,15.2173913043,722.664018752
8340,0.980649990112,0.996954957557,0.985422364941,18.085106383,16.7687595712,17.8189593728,723.500965187
8350,0.980649990112,0.996954957557,0.985422364941,18.085106383,16.7687595712,17.8189593728,724.341503583
8360,0.981299292817,0.997757018345,0.985927516955,18.170212766,16.6156202144,18.068424804,725.256082763
8370,0.980316851886,0.996690081229,0.985038206566,18.1106382979,16.7687595712,17.8545972915,726.130872204
8380,0.980076864383,0.997107108629,0.984761217336,18.170212766,16.6156202144,17.8724162509,727.024197154
8390,0.990568849846,1.00406715639,0.997729282611,17.6765957447,16.3093415008,17.2131147541,727.842532417
8400,0.979312184355,0.995648048829,0.983817661395,18.1191489362,16.8453292496,17.7476835353,728.72346528
8410,0.97924216683,0.995580071482,0.98393704059,18.085106383,16.8453292496,17.8724162509,729.595306741
8420,0.97924216683,0.995580071482,0.98393704059,18.085106383,16.8453292496,17.8724162509,730.466400115
8430,0.97818965517,0.993476850938,0.982628546825,18.3829787234,17.4578866769,18.0327868852,731.325982609
8440,1.03115546599,1.03976127302,1.03378614784,16.1106382979,15.5436447167,16.0192444761,732.235898613
8450,0.978041777801,0.993218738699,0.982593478096,18.4425531915,17.3813169985,18.0327868852,733.140952331
8460,0.978125052722,0.993248851404,0.982748767411,18.4085106383,17.3813169985,18.0327868852,733.978644013
8470,0.975725592973,0.991201007975,0.98025102116,18.4425531915,17.1516079632,18.068424804,734.872403027
8480,0.976744735214,0.993902293328,0.980894313061,18.4936170213,17.0750382848,18.2822523165,735.771686512
8490,0.975530745675,0.991028141262,0.980171363058,18.4510638298,17.1516079632,18.068424804,736.638451217
8500,0.977978224404,0.993371716676,0.98257361125,18.2978723404,16.9984686064,18.0506058446,737.518885165
8510,0.990183729882,1.00547437421,0.993059307889,17.7191489362,16.3859111792,17.2131147541,738.374316481
8520,0.974127738806,0.989966637938,0.978783709394,18.7744680851,17.3047473201,18.2822523165,739.243885804
8530,0.973714939434,0.989924898628,0.978325031944,18.7489361702,17.3047473201,18.2644333571,740.087491074
8540,0.97372853361,0.989925521387,0.978338097694,18.7489361702,17.3047473201,18.2822523165,741.001144103
8550,0.974464572651,0.991104315966,0.978763680289,18.6638297872,17.2281776417,18.1931575196,741.901622821
8560,0.97367402417,0.989842856245,0.978299999788,18.7489361702,17.3047473201,18.2644333571,742.880305448
8570,0.974648566593,0.990826811127,0.978950572427,18.6468085106,17.4578866769,18.2287954383,743.711189247
8580,0.973681312064,0.989861759376,0.978348378352,18.7489361702,17.3047473201,18.2644333571,744.538506684
8590,1.63719467857,1.6464360787,1.64214839517,8.0,7.73353751914,7.76906628653,745.336190172
8600,0.973297895455,0.989348878238,0.978029023389,18.8085106383,17.5344563553,18.4604419102,746.240083928
8610,0.977040958432,0.992197089409,0.98134095361,18.7574468085,17.1516079632,18.1040627227,747.122320113
8620,0.97682325069,0.993612765099,0.981353565874,18.5106382979,16.8453292496,18.068424804,747.975688643
8630,0.973026009709,0.988425033446,0.977826509691,18.7319148936,17.6875957121,18.4604419102,748.876805087
8640,0.972966298017,0.988409583187,0.977737849856,18.7404255319,17.6875957121,18.4782608696,749.713150209
8650,0.972888063548,0.988355865402,0.977654452261,18.7659574468,17.6875957121,18.5317177477,750.587889018
8660,0.972774457714,0.988266812061,0.977498142336,18.7829787234,17.5344563553,18.5138987883,751.448154174
8670,0.976489423291,0.991967749485,0.981337683528,18.3829787234,17.2281776417,18.1931575196,752.37500882
8680,0.972761786291,0.98826763615,0.977497424859,18.7829787234,17.5344563553,18.5138987883,753.245855296
8690,0.972641292328,0.988232580131,0.977485573998,18.7914893617,17.5344563553,18.5495367071,754.068671122
8700,0.972119133693,0.98798036402,0.977212746339,18.9361702128,17.5344563553,18.8702779758,754.934885713
8710,0.972088314856,0.987960932178,0.977150484218,18.9276595745,17.5344563553,18.8524590164,755.85737073
8720,0.98228226636,0.997997932723,0.986692290269,18.8680851064,17.1516079632,18.834640057,756.760450406
8730,0.97660126085,0.990565416357,0.98074204836,18.8595744681,17.7641653905,18.7455452602,757.585849552
8740,0.971699118605,0.987153846596,0.97658319872,18.970212766,17.5344563553,18.8880969351,758.533820189
8750,0.971016278693,0.9864300514,0.975885573164,19.114893617,17.6110260337,19.119743407,759.418649368
8760,0.971488741803,0.988360722485,0.977838112118,19.0808510638,17.2281776417,18.9593727726,760.299341022
8770,1.16969667471,1.18636025847,1.17698588332,14.970212766,13.1699846861,14.0947968639,761.219413386
8780,0.974225090259,0.992910677111,0.98128332647,18.629787234,16.4624808576,18.3713471133,762.086422143
8790,0.972351661679,0.991377300867,0.978413965611,18.8170212766,16.8453292496,18.7277263008,763.009163162
8800,0.970823406467,0.987672193801,0.976961758517,19.1063829787,17.1516079632,18.9593727726,763.902016505
8810,0.971737008098,0.988549372023,0.977963224397,19.0042553191,17.2281776417,18.6742694227,764.816651437
8820,0.969748772454,0.987062194616,0.975172662406,19.0808510638,17.6875957121,18.9950106914,765.687625345
8830,0.969454243154,0.987290029661,0.975252708437,19.1319148936,17.6110260337,18.8702779758,766.553629446
8840,0.988017453519,1.00248087924,0.994651176379,17.2595744681,16.8453292496,17.0527441197,767.424458858
8850,0.971139657914,0.98961403493,0.977419215661,18.9106382979,17.7641653905,18.7099073414,768.307832251
8860,0.969502172263,0.988448703613,0.975910806971,19.2595744681,17.3813169985,18.9237348539,769.203836664
8870,0.968994059597,0.986555716864,0.974819532947,19.1829787234,17.6110260337,18.9237348539,770.049670838
8880,0.979697551592,0.997293360709,0.983848449405,18.3404255319,16.6921898928,18.4426229508,770.981778596
8890,0.968047643457,0.985713771574,0.975861432149,19.3021276596,17.9173047473,19.1553813257,771.833431927
8900,0.970722179192,0.989536121433,0.979289137097,18.970212766,18.1470137825,18.5317177477,772.693141281
8910,0.965399626294,0.984468791391,0.972797391817,19.370212766,17.8407350689,19.1019244476,773.580028693
8920,0.965190887333,0.984338600797,0.972612482204,19.3617021277,17.8407350689,19.0841054882,774.430474274
8930,0.965282506194,0.984378047556,0.972683750635,19.3617021277,17.8407350689,19.1019244476,775.31848126
8940,0.965188798034,0.984331678008,0.972607309756,19.3617021277,17.8407350689,19.0841054882,776.179241918
8950,0.965159184511,0.984904880636,0.972157045533,19.4638297872,17.9173047473,19.3335709195,777.123621734
8960,0.964781222566,0.984530297087,0.971887115816,19.5063829787,17.9938744257,19.3513898788,778.083079923
8970,0.987597089514,1.00789913968,0.994876552919,18.2127659574,16.3093415008,17.9080541696,779.044776118
8980,0.969900687637,0.987080256801,0.974708356273,19.1404255319,17.9938744257,18.9415538133,779.911850867
8990,0.96246633676,0.980403032646,0.969247988748,19.7106382979,18.5298621746,19.4583036351,780.885996611
9000,0.962302369722,0.98032545425,0.969057642934,19.7021276596,18.5298621746,19.4583036351,781.757213435
9010,0.963653796115,0.981019802974,0.970354710768,19.6425531915,18.4532924962,19.3692088382,782.686419864
9020,0.974039111286,0.992790842111,0.981887558824,18.885106383,17.6875957121,18.6742694227,783.492592867
9030,0.962260356389,0.980248508993,0.969022721202,19.7021276596,18.5298621746,19.4761225944,784.32660498
9040,0.962508331179,0.980756741567,0.969256480547,19.6765957447,18.5298621746,19.4761225944,785.166492572
9050,0.962153171781,0.980116116113,0.968795970007,19.7787234043,18.5298621746,19.4583036351,786.032084228
9060,0.962030760374,0.979872885616,0.968691675713,19.829787234,18.7595712098,19.4761225944,786.972877201
9070,0.964923697726,0.983195072778,0.972520561934,19.4978723404,17.5344563553,19.119743407,787.861975317
9080,0.962187680761,0.980243617034,0.968873615254,19.6170212766,18.606431853,19.119743407,788.700070908
9090,0.96172633386,0.979555420323,0.968575080195,19.6510638298,18.6830015314,19.2088382038,789.609038576
9100,0.964585849664,0.982183243161,0.970231418579,19.5744680851,18.3767228178,19.5652173913,790.500006052
9110,0.975795743781,0.992830763918,0.982025747834,19.1063829787,17.7641653905,18.692088382,791.308221932
9120,0.965158038433,0.983843607,0.971957328548,19.0978723404,17.7641653905,18.6742694227,792.21277389
9130,0.96036853766,0.978440996337,0.967512335553,19.7446808511,18.7595712098,19.4226657163,793.080226952
9140,0.95998067743,0.97801146458,0.967161592495,19.7872340426,18.9127105666,19.3870277976,793.948050357
9150,0.967725538684,0.984459730565,0.974020319313,19.370212766,18.3001531394,19.2979330007,794.816526277
9160,0.959762949828,0.977808846283,0.966741982347,19.7957446809,18.5298621746,19.60085531,795.709703316
9170,0.959758909004,0.978044314888,0.96698557576,19.9234042553,18.3767228178,19.3513898788,796.544353719
9180,0.959654941681,0.978021550985,0.967000008205,19.9489361702,18.3767228178,19.3157519601,797.411062103
9190,0.988216605382,1.00792395955,0.995778603193,18.3489361702,16.539050536,17.2665716322,798.233492793
9200,0.959491474833,0.978423547326,0.966672149472,19.9829787234,18.3001531394,19.3692088382,799.073380949
