iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
45000,0.551425488389,0.569464417268,0.565733974883,59.8553191489,57.8101071975,58.606557377,5507.37020061
45010,0.569559223154,0.58666596206,0.586530690449,57.6510638298,56.1255742726,56.6642908054,5508.72879693
45020,0.511838400777,0.527183077192,0.530474171689,62.0680851064,60.719754977,60.5666429081,5510.1053815
45030,0.518550233388,0.53308707009,0.536840128411,61.7021276596,60.0306278714,60.0677120456,5511.39845102
45040,0.529709109182,0.545100431286,0.549302379561,60.9617021277,59.6477794793,59.3014967926,5512.74356242
45050,0.544460788138,0.558906438297,0.562331669203,59.9404255319,58.9586523737,58.6243763364,5514.12584042
45060,0.515531396298,0.531130035469,0.533696179871,62.0255319149,60.5666156202,60.4775481112,5515.58874181
45070,0.51707312876,0.53271387738,0.534863666631,61.8212765957,60.4900459418,60.22808268,5516.9716655
45080,0.566356845326,0.573319906839,0.58395315866,58.3063829787,57.3506891271,56.5039201711,5518.18486825
45090,0.518631271002,0.531968741091,0.537904449078,61.8212765957,60.4134762634,60.1389878831,5519.54720217
45100,0.527624732592,0.543905672311,0.546619481226,61.0042553191,59.6477794793,59.4440484676,5520.86585743
45110,0.510527949513,0.526061457168,0.52845136379,62.2468085106,60.9494640123,60.7982893799,5522.33879684
45120,0.509852288708,0.5246624952,0.528031256362,62.2638297872,61.1026033691,60.7270135424,5523.70994795
45130,0.514254387858,0.526947068575,0.531374943284,62.0340425532,61.4088820827,60.5488239487,5525.05196745
45140,0.509849758674,0.52467592276,0.528029638485,62.2638297872,61.1026033691,60.7270135424,5526.39566005
45150,0.510092986386,0.525058535585,0.528237299032,62.2468085106,61.1026033691,60.7270135424,5527.76266283
45160,0.510282296206,0.524884260365,0.529000135192,62.1957446809,61.1026033691,60.6735566643,5529.13329285
45170,0.509744523204,0.524582772972,0.527950630343,62.2723404255,61.1026033691,60.7270135424,5530.48307084
45180,0.524881929494,0.542211353044,0.543358368861,61.5234042553,59.8774885145,60.1389878831,5531.74496814
45190,0.510398613738,0.523654189998,0.528337581857,62.2212765957,61.1791730475,60.6379187455,5533.27497954
45200,0.509868941514,0.524723696015,0.528212929958,62.2808510638,61.1026033691,60.6913756237,5534.72458317
45210,0.509611619682,0.524329563499,0.527785404596,62.2978723404,61.1026033691,60.709194583,5536.10457538
45220,0.510387043071,0.526267867473,0.528516642204,62.3574468085,60.9494640123,60.6913756237,5537.38485004
45230,0.510776824772,0.525592043141,0.528992894108,62.170212766,60.7963246554,60.6200997862,5538.84021309
45240,0.513748661535,0.53208580422,0.531459269002,62.0255319149,60.336906585,60.4419101924,5540.40362847
45250,0.509621689015,0.524673807713,0.52788808411,62.3234042553,60.9494640123,60.7448325018,5541.70495426
45260,0.509545148699,0.524893375124,0.527651470324,62.3063829787,60.5666156202,60.8161083393,5543.31306432
45270,0.513015237828,0.528641331361,0.532317192367,61.9659574468,60.6431852986,60.6022808268,5544.70723493
45280,0.510764125487,0.524508585251,0.529638616864,62.2723404255,60.719754977,60.5666429081,5546.07892876
45290,0.508872781687,0.523962561765,0.5268926882,62.485106383,61.1791730475,60.9408410549,5547.41372281
45300,0.508840832887,0.523936457074,0.526862322457,62.485106383,61.1791730475,60.9408410549,5548.68980875
45310,0.508947354484,0.524154375205,0.526981409463,62.4680851064,61.1026033691,61.0121168924,5550.05861093
45320,0.515129635243,0.52348365871,0.531512734157,62.0340425532,61.1026033691,60.370634355,5551.56467897
45330,0.508700306967,0.523712997754,0.526808931406,62.5446808511,61.3323124043,60.9586600143,5553.24212057
45340,0.508529059305,0.523561037915,0.526623056216,62.5617021277,61.2557427259,60.9230220955,5554.60445677
45350,0.508446231959,0.52424469145,0.526303064058,62.5872340426,61.2557427259,60.9764789736,5556.08081804
45360,0.526586272755,0.546594135134,0.542181806138,61.1659574468,59.8009188361,59.8895224519,5557.39833439
45370,0.512584136206,0.527605951462,0.529772706213,62.3234042553,61.3323124043,60.6913756237,5558.81055468
45380,0.50917954649,0.523401210975,0.527171359054,62.5361702128,61.3323124043,60.851746258,5560.39260228
45390,0.515926388846,0.532229634156,0.534884375413,62.1787234043,60.1071975498,60.4419101924,5561.73691894
45400,0.508418970628,0.524244559055,0.526726727104,62.5361702128,60.8728943338,60.8161083393,5563.2726198
45410,0.509776259344,0.525052910879,0.528184216225,62.4340425532,60.5666156202,60.6200997862,5564.71042355
45420,0.518065862519,0.53133318422,0.535040841393,61.8638297872,60.719754977,59.9607982894,5566.08643468
45430,0.508084205995,0.523211112286,0.525829931308,62.5957446809,60.9494640123,60.8695652174,5567.47519118
45440,0.508080370979,0.523208173885,0.525850311391,62.5957446809,60.9494640123,60.8695652174,5568.77816106
45450,0.524174175044,0.537389184601,0.541263795368,61.5914893617,60.0306278714,60.2637205987,5570.11762624
45460,0.517792326602,0.528232476138,0.535975214378,61.8042553191,60.6431852986,60.1211689237,5571.47920468
45470,0.507958834935,0.523048641201,0.525471211704,62.6382978723,61.1026033691,60.851746258,5572.92201863
45480,0.508219846116,0.521531352677,0.525409323351,62.6042553191,61.1791730475,60.7626514612,5574.38448595
45490,0.508901379367,0.521500095479,0.52529032684,62.4936170213,61.4088820827,61.0299358517,5575.69684931
45500,0.511155072479,0.526995684362,0.529129360613,62.4595744681,60.7963246554,60.5666429081,5577.11553273
45510,0.522215296351,0.535848018672,0.538938076672,61.3276595745,59.1117917305,59.8895224519,5578.50417716
45520,0.525524949757,0.53853303708,0.542547496336,61.2510638298,59.8009188361,59.5331432644,5579.81680562
45530,0.924425838185,0.960491833297,0.940500178747,44.9531914894,43.1087289433,43.8168210976,5581.09770549
45540,0.541213600024,0.564991759213,0.558914071453,60.629787234,58.5758039816,58.9272986458,5582.39463776
45550,0.507597766831,0.522171564048,0.525323478791,62.6638297872,61.0260336907,60.9052031361,5583.71502699
45560,0.508093712328,0.522282240769,0.525846146311,62.6382978723,60.8728943338,60.851746258,5584.98644293
45570,0.508551380667,0.524368133727,0.525942956648,62.6212765957,60.8728943338,60.8873841768,5586.31523066
45580,0.50857827389,0.52255781179,0.525901350762,62.5446808511,60.9494640123,60.8695652174,5587.65397165
45590,0.50779025899,0.52213956614,0.525319630041,62.629787234,61.0260336907,60.8873841768,5588.97260188
45600,0.507731768981,0.521956107833,0.525226723776,62.6382978723,60.8728943338,60.8873841768,5590.31470899
45610,0.530705064731,0.545240502062,0.548939626005,61.0127659574,59.954058193,59.5509622238,5591.67439417
45620,0.50760436131,0.522079048171,0.525295345852,62.6723404255,61.0260336907,60.8873841768,5593.14492036
45630,0.507521626256,0.522094051802,0.52524781458,62.6723404255,61.0260336907,60.9052031361,5594.62078102
45640,0.508541778279,0.522742906269,0.526252328881,62.6042553191,61.0260336907,60.8695652174,5595.93581758
45650,0.512540708833,0.52774825635,0.530618067553,62.1617021277,60.4134762634,60.4953670706,5597.27268352
45660,0.509110072398,0.523244115899,0.526701832003,62.5191489362,61.2557427259,60.7270135424,5598.59296751
45670,0.513625141485,0.531188340523,0.530983391832,62.1361702128,60.4134762634,60.4597291518,5599.88857939
45680,0.507482914722,0.522371960841,0.525454455008,62.7234042553,61.1026033691,60.7982893799,5601.21431446
45690,0.565106518782,0.579670342442,0.576654845149,58.4595744681,58.1163859112,57.3057733428,5602.56442981
45700,0.549875689463,0.566741732953,0.564714058837,59.4638297872,58.0398162328,58.1432644334,5603.89928415
45710,0.507193133033,0.522190048929,0.525277685175,62.6978723404,61.1791730475,60.9052031361,5605.37174741
45720,0.508683019236,0.522966771386,0.526039298454,62.6042553191,61.2557427259,60.9408410549,5606.7992304
45730,0.564319404738,0.589756891732,0.579307980701,58.4,55.7427258806,57.1454027085,5608.19490059
45740,0.506767148734,0.521510817948,0.524801704358,62.6808510638,60.9494640123,60.9230220955,5609.52083705
45750,0.506801689411,0.521339151804,0.525023418604,62.7063829787,60.9494640123,60.8873841768,5610.86110096
45760,0.507081455183,0.521253243733,0.525741438946,62.6468085106,61.0260336907,60.8873841768,5612.20649054
45770,0.506637035435,0.522251333296,0.525126478617,62.6723404255,61.0260336907,60.994297933,5613.5290188
45780,0.584258680058,0.597252075881,0.600308795933,57.4893617021,55.3598774885,56.5217391304,5614.80993118
45790,0.506459108478,0.520428597514,0.524748738442,62.7404255319,61.1791730475,60.9764789736,5616.11649188
45800,0.525861557242,0.543511509092,0.545229274951,61.1914893617,59.8774885145,59.6756949394,5617.56399517
45810,0.517552476201,0.534495362046,0.534986295812,62.2212765957,60.1071975498,60.994297933,5619.07215388
45820,0.506450625142,0.519818691359,0.524106192762,62.7404255319,61.1791730475,61.0833927299,5620.45447625
45830,0.505996029795,0.520045963333,0.523930607592,62.7319148936,61.2557427259,61.0477548111,5621.96335688
45840,0.574125196698,0.599139911727,0.592482939366,59.514893617,57.6569678407,57.5017818959,5623.42822662
45850,0.505798716029,0.519988973767,0.523965201742,62.7914893617,61.4088820827,60.9230220955,5625.07298161
45860,0.506528896229,0.52025046732,0.524924770763,62.8340425532,61.3323124043,60.851746258,5626.5142954
45870,0.505982598982,0.520004614987,0.524097038533,62.8340425532,61.2557427259,60.9230220955,5628.09891495
45880,0.51100429089,0.525957182114,0.528320556162,62.5446808511,60.6431852986,60.6557377049,5629.5957471
45890,0.506820446247,0.518675938986,0.524809626796,62.7914893617,61.1791730475,60.9230220955,5630.8968698
45900,0.507070795034,0.521681910139,0.523492681789,62.6468085106,61.1791730475,61.0833927299,5632.19562422
45910,0.505397053224,0.519126624251,0.522936712248,62.8765957447,61.5620214395,61.1190306486,5633.58397111
45920,0.505264008804,0.519214388939,0.522786109414,62.8085106383,61.2557427259,61.0477548111,5634.97071317
45930,0.505323856251,0.519039531846,0.522953795195,62.8680851064,61.1791730475,60.9586600143,5636.28532251
45940,0.508976116582,0.525601731755,0.525612411104,62.4595744681,61.0260336907,61.0121168924,5637.57628088
45950,0.523080832065,0.536658826917,0.535350057246,61.6170212766,60.1071975498,60.4953670706,5639.03882785
45960,0.5052869679,0.519369406625,0.522801286987,62.8170212766,61.4088820827,61.0655737705,5640.43016937
45970,0.619440258852,0.641835540975,0.640949217748,56.1106382979,53.8284839204,54.4725588026,5641.77776966
45980,0.530869335808,0.548478572951,0.547964594896,60.6723404255,59.3415007657,59.6222380613,5643.12222912
45990,0.556181651396,0.575443464233,0.569646118285,58.8765957447,57.0444104135,57.7868852459,5644.42357994
46000,0.50599687784,0.519985385011,0.523705897919,62.7574468085,61.1791730475,60.9586600143,5645.73152077
46010,0.526658546807,0.538776062054,0.540496414074,61.3191489362,59.8774885145,60.0498930862,5647.05871618
46020,0.593434071549,0.605980076154,0.60344405203,56.4936170213,54.5941807044,55.4704205274,5648.38431757
46030,0.51684584553,0.52968562982,0.531495116781,61.770212766,60.6431852986,60.4953670706,5649.72972479
46040,0.505299319939,0.519801229798,0.52324550397,62.8170212766,61.1026033691,61.0833927299,5651.02633337
46050,0.510292155211,0.520074431237,0.53100440976,62.5787234043,61.4854517611,60.7448325018,5652.39792424
46060,0.503931091574,0.516468614503,0.521424192425,62.9021276596,61.6385911179,61.2259444048,5653.80218976
46070,0.503753275735,0.515757094781,0.521155682891,62.9531914894,61.7151607963,61.2081254455,5655.22105181
46080,0.503634278538,0.514760016363,0.520627627378,62.9617021277,61.8683001531,61.2259444048,5656.6442158
46090,0.504203300313,0.515135917918,0.521047830686,62.9276595745,61.6385911179,61.2437633642,5658.04480403
46100,0.503570237193,0.515096452468,0.520575997577,62.9787234043,61.7917304747,61.2081254455,5659.52854719
46110,0.504037859003,0.514783890328,0.521460735007,62.8425531915,61.9448698315,61.2081254455,5660.91417936
46120,0.504532206183,0.51623041277,0.521469030314,62.9276595745,61.7151607963,61.1724875267,5662.25549229
46130,0.566117474844,0.579905800276,0.578975283142,57.4893617021,56.8147013783,56.5217391304,5663.63373915
46140,0.502726546946,0.514477918707,0.519892344076,63.0723404255,62.0980091884,61.3506771205,5664.97969137
46150,0.502677022576,0.514280108337,0.520048314462,63.0808510638,62.0980091884,61.3506771205,5666.30309457
46160,0.518133753077,0.527305293531,0.536592606527,62.2808510638,61.3323124043,60.5310049893,5667.70907074
46170,0.520627469313,0.529565560892,0.539204969824,61.6936170213,60.2603369066,59.8717034925,5669.07578567
46180,0.513751063285,0.519916490548,0.530336196271,62.2553191489,61.7917304747,60.6557377049,5670.36596354
46190,0.503069037275,0.514101992981,0.52073590247,63.0468085106,62.1745788668,61.3150392017,5671.69947304
46200,0.508999913814,0.519867317721,0.525636806794,62.4765957447,61.0260336907,60.8695652174,5673.12430045
46210,0.530486661111,0.544738739171,0.54594476697,61.3191489362,59.4180704441,60.2637205987,5674.50106706
46220,0.504609072934,0.515877578848,0.521993869915,62.9361702128,62.404287902,61.2615823236,5676.09489348
46230,0.502727315872,0.514752193241,0.520091805722,63.0553191489,61.9448698315,61.3684960798,5677.4389587
46240,0.508739349808,0.51935172262,0.526988053018,62.6382978723,61.3323124043,60.7448325018,5678.74231031
46250,0.507080956382,0.518651650357,0.523953850751,62.8680851064,62.3277182236,60.8161083393,5680.1548486
46260,0.50293182858,0.515134862793,0.52004135137,63.1404255319,61.9448698315,61.2972202423,5681.4899123
46270,0.596343790396,0.601647152116,0.611353232656,56.2468085106,56.1255742726,55.5773342837,5682.86676368
46280,0.501797077215,0.513286974491,0.519373622146,63.2170212766,62.0980091884,61.3328581611,5684.22235343
46290,0.514846927089,0.523535562812,0.531116015491,62.2723404255,62.02143951,60.5488239487,5685.59842941
46300,0.50170662837,0.513011857233,0.51897899871,63.2510638298,62.02143951,61.4219529579,5686.889629
46310,0.502224409298,0.513897570166,0.519712299353,63.1659574468,62.02143951,61.3863150392,5688.23932677
46320,0.501746922632,0.513256108193,0.51912455829,63.2340425532,62.02143951,61.4041339986,5689.63992752
46330,0.522684731289,0.538057794466,0.54303612676,61.5659574468,60.1071975498,59.5687811832,5690.97128548
46340,0.502997871987,0.514040510133,0.5202885387,63.1659574468,61.9448698315,61.2972202423,5692.26261762
46350,0.530026765387,0.543563562228,0.547145105068,61.0808510638,59.8009188361,59.3371347113,5693.60146442
46360,0.501517542321,0.512911965921,0.518896860279,63.2680851064,62.02143951,61.4219529579,5694.96920392
46370,0.502414974608,0.513812038556,0.519549144703,63.0638297872,62.02143951,61.3150392017,5696.31009588
46380,0.501385953802,0.512554410787,0.518915438903,63.2936170213,61.6385911179,61.5645046329,5697.64807342
46390,0.501685039305,0.51294010961,0.519049077665,63.2510638298,61.5620214395,61.5466856736,5699.08837402
46400,0.501547304394,0.512850458856,0.519023225358,63.2595744681,61.5620214395,61.5823235923,5700.39906884
46410,0.534119719714,0.550708384877,0.550557440105,60.5361702128,59.3415007657,59.176764077,5701.71273381
46420,0.501029665127,0.512368408861,0.518770916789,63.3276595745,61.7151607963,61.4754098361,5703.02401344
46430,0.505037913195,0.514201024698,0.522097138175,63.1574468085,61.4854517611,61.4219529579,5704.30231633
46440,0.576907768731,0.583693936366,0.589330327353,57.8212765957,56.4318529862,56.3257305773,5705.69046867
46450,0.501012024412,0.512370810423,0.518761711021,63.3446808511,61.7151607963,61.4754098361,5706.99343172
46460,0.50139516286,0.512539373961,0.518681029575,63.3021276596,61.6385911179,61.5110477548,5708.3358557
46470,0.500904444327,0.512698880137,0.518835421331,63.3276595745,61.5620214395,61.4932287954,5709.64035873
46480,0.513814889224,0.521722715848,0.532340633539,62.3489361702,60.7963246554,60.5488239487,5710.92448988
46490,0.501059400784,0.513277696586,0.519333197711,63.3531914894,61.5620214395,61.4754098361,5712.34189387
46500,0.500908127631,0.51272093657,0.518843821513,63.3276595745,61.5620214395,61.4932287954,5713.71977892
46510,0.500805427653,0.512409811409,0.518674178233,63.3021276596,61.7151607963,61.5645046329,5715.02002439
46520,0.529020939181,0.547209916617,0.547098843451,60.9787234043,59.4180704441,59.5509622238,5716.30504927
46530,0.500623872176,0.511562329135,0.518458898765,63.3021276596,61.8683001531,61.5288667142,5717.75443501
46540,0.50070077643,0.513202239825,0.518421756775,63.3021276596,61.3323124043,61.6892373485,5719.07466268
46550,0.503776327452,0.516922688732,0.521593241534,63.2,61.4088820827,61.5288667142,5720.49086063
46560,0.500088642591,0.513699330017,0.518539567468,63.3276595745,61.6385911179,61.5466856736,5721.79356029
46570,0.504930518452,0.517139509511,0.523706222952,62.9957446809,61.6385911179,61.1190306486,5723.2804642
46580,0.500065638631,0.513140908162,0.517937226408,63.2170212766,61.4854517611,61.4219529579,5724.78950412
46590,0.5057184723,0.518909701984,0.523554171622,62.8936170213,61.4088820827,61.136849608,5726.18244934
46600,0.502187404749,0.515100649092,0.519708645532,63.0638297872,60.8728943338,61.3328581611,5727.56802348
46610,0.50000720402,0.51311358976,0.517887494794,63.2425531915,61.4854517611,61.4219529579,5729.0461466
46620,0.500016536319,0.513456805552,0.51787120602,63.2,61.4854517611,61.4397719173,5730.42071104
46630,0.504150287458,0.517217158685,0.523714243287,62.9021276596,61.1791730475,61.2615823236,5731.75075601
46640,0.499501138484,0.512816691376,0.51711154628,63.1659574468,61.4854517611,61.5466856736,5733.1019073
46650,0.499189712041,0.511839464416,0.516717399998,63.1744680851,61.6385911179,61.6357804704,5734.46420879
46660,0.503690395966,0.515512901008,0.521096729369,62.8,61.6385911179,61.4754098361,5735.84329419
46670,0.500985110472,0.51390008785,0.518392988495,63.2340425532,61.4088820827,61.3328581611,5737.13203732
46680,0.500069779075,0.512684762778,0.517834888376,63.2170212766,61.1026033691,61.5110477548,5738.54235524
46690,0.511442681361,0.526121917847,0.532208919414,62.1106382979,60.1837672282,60.2637205987,5739.89096872
46700,0.50253166001,0.5141881834,0.520035644409,62.7659574468,61.2557427259,61.1903064861,5741.23992694
46710,0.498812682666,0.510779737294,0.516686743905,63.1574468085,61.7917304747,61.5645046329,5742.69760081
46720,0.501832329498,0.514447884014,0.519893472473,62.9617021277,61.7917304747,61.2259444048,5744.09177824
46730,0.51228165814,0.525665323576,0.529622486026,62.1617021277,60.9494640123,60.6735566643,5745.42647672
46740,0.504818166594,0.516566161872,0.523689152037,62.6638297872,60.8728943338,60.7982893799,5746.72281337
46750,0.506841409848,0.520770869232,0.525820823443,62.5446808511,61.0260336907,60.7270135424,5748.02959878
46760,0.500530813868,0.515057646553,0.519122299192,63.2255319149,61.4088820827,61.3684960798,5749.32779796
46770,0.515611183399,0.526204471441,0.53141902933,62.0765957447,60.4134762634,60.6735566643,5750.63725544
46780,0.518688530574,0.524726013646,0.53445749016,62.0,61.0260336907,60.4062722737,5751.94678802
46790,0.510066374906,0.523006007151,0.527752576722,62.4170212766,61.1791730475,61.0477548111,5753.2908521
46800,0.498286943742,0.510128848347,0.516843664242,63.2255319149,61.6385911179,61.5288667142,5754.64997635
46810,0.55511954777,0.572655307401,0.569776386254,58.7063829787,56.6615620214,57.8047042053,5756.00318815
46820,0.497690148017,0.510364665546,0.51626404721,63.285106383,61.5620214395,61.6001425517,5757.25866213
46830,0.503484258458,0.517200030436,0.521173818389,62.8680851064,60.6431852986,61.3150392017,5758.63406683
46840,0.507320176173,0.520730022342,0.524474300536,62.5531914894,60.8728943338,61.3506771205,5759.99976743
46850,0.508029947233,0.52474611112,0.527663680438,62.3319148936,59.8774885145,60.6913756237,5761.30961972
46860,0.497499222769,0.510021116237,0.515636535191,63.2936170213,61.5620214395,61.6357804704,5762.66508773
46870,0.502046072827,0.512524442896,0.519752592322,63.0808510638,61.9448698315,61.5466856736,5763.96979044
46880,0.531056086045,0.541559438343,0.546877469779,61.685106383,60.4134762634,60.1033499644,5765.32359445
46890,0.497537336014,0.510265635891,0.515472418948,63.2595744681,61.7917304747,61.7961511048,5766.66597918
46900,0.497786573894,0.509768857431,0.515962015088,63.3021276596,61.8683001531,61.6714183892,5768.0349395
46910,0.52863852286,0.544785961675,0.542656283662,60.9617021277,59.8009188361,59.800427655,5769.40829051
46920,0.497965821123,0.511078393879,0.514923774622,63.2170212766,61.7917304747,61.7070563079,5770.76087596
46930,0.499647336775,0.51125066927,0.517374644832,63.1744680851,61.7151607963,61.6357804704,5772.09802008
46940,0.497759138197,0.509905192105,0.515477070295,63.2,62.02143951,61.6357804704,5773.43444172
46950,0.613197822202,0.621681246736,0.623058685528,55.1234042553,53.8284839204,54.205274412,5774.7732288
46960,0.534801578268,0.551357288916,0.549977616202,60.3574468085,58.5758039816,59.3371347113,5776.14072538
46970,0.527595647556,0.542969919464,0.54727007097,60.6382978723,59.1883614089,59.3549536707,5777.51781227
46980,0.497165839077,0.509567024896,0.514505017986,63.370212766,61.7151607963,62.0277975766,5778.81131926
46990,0.51267308539,0.526214453975,0.529082326309,62.3914893617,60.8728943338,60.994297933,5780.18871677
47000,0.497290488387,0.510236486075,0.515225164398,63.3191489362,61.4854517611,61.9743406985,5781.53267674
47010,0.501724143982,0.513225470697,0.519383822083,63.1914893617,61.4854517611,61.7961511048,5782.80308404
47020,0.500121889142,0.511919596241,0.516613439377,63.1574468085,61.3323124043,61.7248752673,5784.13140528
47030,0.749793740855,0.785968235508,0.768959777549,47.0212765957,44.7166921899,45.9016393443,5785.45493762
47040,0.548219398709,0.561704776403,0.566734038668,60.2553191489,59.4180704441,58.6600142552,5786.84524889
47050,0.49597378982,0.507540787338,0.514146320869,63.4382978723,61.6385911179,61.9565217391,5788.20268013
47060,0.49664334723,0.508280135474,0.514217131582,63.3872340426,61.7151607963,62.0277975766,5789.53697469
47070,0.496500726905,0.507719833814,0.514834571634,63.3617021277,61.6385911179,61.8852459016,5790.82743074
47080,0.508604031581,0.523684174729,0.525712418644,62.714893617,60.9494640123,61.1903064861,5792.14066393
47090,0.495694256295,0.507170117144,0.513912266671,63.4638297872,61.6385911179,61.9743406985,5793.45513332
47100,0.497238383192,0.508035002118,0.515485270227,63.3106382979,61.6385911179,61.8852459016,5794.79067602
47110,0.498677336062,0.511149924251,0.515815389111,63.2085106383,61.5620214395,61.8674269423,5796.13886966
47120,0.49638690203,0.507961647268,0.513933398023,63.3957446809,61.4088820827,61.9565217391,5797.46635407
47130,0.528510439043,0.545205207108,0.547058210948,61.7106382979,59.8009188361,60.0320741269,5798.73927812
47140,0.503633450023,0.520449485183,0.523446909048,62.8680851064,60.719754977,61.4754098361,5800.08208268
47150,0.502558305519,0.518264943481,0.520349204124,63.1319148936,61.0260336907,61.4041339986,5801.49503001
47160,0.567129851214,0.580761638247,0.580273155216,57.5574468085,56.3552833078,56.6286528867,5802.78966966
47170,0.498382611453,0.512866020847,0.516927055932,63.370212766,61.4854517611,61.6001425517,5804.12922815
47180,0.495239252219,0.508425622533,0.513698403197,63.6595744681,61.7151607963,61.9208838204,5805.40476055
47190,0.495395349073,0.508272733143,0.514363457156,63.6,61.7151607963,61.8852459016,5806.73882187
47200,0.495119419596,0.50843818325,0.513741284768,63.6680851064,61.5620214395,62.0277975766,5808.01790926
47210,0.496788242205,0.508939982873,0.515041621803,63.5404255319,61.7917304747,61.9387027798,5809.34314372
47220,0.495471579207,0.509240637135,0.513775168887,63.6425531915,61.4854517611,62.1703492516,5810.6963339
47230,0.504493478169,0.518164852973,0.520747426146,62.9787234043,61.1026033691,61.6535994298,5812.0251569
47240,0.494870799474,0.508902073901,0.513367901332,63.7021276596,61.5620214395,62.0990734141,5813.4008028
47250,0.494871241155,0.50890315121,0.513421249731,63.7021276596,61.5620214395,62.1168923735,5814.6850574
47260,0.500852640135,0.513732840167,0.520118954446,63.1489361702,61.6385911179,61.5110477548,5815.97579163
47270,0.495815176235,0.508583779355,0.513703330923,63.5659574468,61.8683001531,61.8496079829,5817.35454822
47280,0.495068370353,0.508660427674,0.513419420382,63.6936170213,61.6385911179,61.9743406985,5818.72911152
47290,0.509156331106,0.520050307381,0.52530979255,62.4425531915,60.6431852986,61.0477548111,5820.08589082
47300,0.494638271295,0.508913886687,0.51295312603,63.6936170213,61.7151607963,62.045616536,5821.3159355
47310,0.539650341981,0.552730044184,0.556040093383,59.6765957447,57.886676876,57.7868852459,5822.6240322
47320,0.495549255486,0.508480348658,0.512299774339,63.370212766,61.4854517611,61.9565217391,5823.98744303
47330,0.494371566451,0.5083414752,0.512455359817,63.7191489362,61.7917304747,62.0099786172,5825.3849695
47340,0.559116014676,0.574850248894,0.572580272115,59.1744680851,57.3506891271,57.8225231646,5826.69295641
47350,0.528737275902,0.54235930437,0.547667218279,61.3191489362,59.7243491577,59.5509622238,5827.9705169
47360,0.498273505449,0.512922619236,0.516846422699,63.4553191489,61.2557427259,61.6892373485,5829.26051727
47370,0.533853131612,0.546808006814,0.54962231544,60.6893617021,58.9586523737,59.4975053457,5830.65074719
47380,0.493888469993,0.507328518528,0.511527977407,63.7957446809,61.9448698315,61.9208838204,5832.02540265
47390,0.493845191149,0.507513120893,0.511203176212,63.8127659574,61.7917304747,62.0812544547,5833.39422361
47400,0.493436278296,0.506272930617,0.510790082278,63.7617021277,61.8683001531,61.9743406985,5834.88821074
47410,0.499180810634,0.510856127375,0.514912425708,63.029787234,61.4088820827,61.7426942267,5836.36562902
47420,0.497015464154,0.51186833497,0.516096821079,63.5659574468,62.2511485452,61.6714183892,5837.86261477
47430,0.556976037184,0.578108670164,0.578484463721,58.5787234043,56.4318529862,57.4661439772,5839.10737943
47440,0.493669341076,0.507705994227,0.511001803656,63.7361702128,61.6385911179,62.1168923735,5840.42972678
47450,0.494596622904,0.511130450168,0.512680050191,63.7957446809,61.4088820827,62.045616536,5841.66452452
47460,0.532544708512,0.541810102573,0.546499617584,60.4425531915,58.8820826953,59.3727726301,5842.97289372
47470,0.505034035579,0.518387063691,0.523333301444,62.9531914894,61.4088820827,61.2437633642,5844.30669563
47480,0.516693636487,0.531280148861,0.533132185566,61.8638297872,60.4134762634,60.6200997862,5845.65823034
47490,0.492957129438,0.507192917386,0.510933666851,63.7957446809,61.7151607963,62.0990734141,5847.03152673
47500,0.540109759091,0.548982876861,0.555623610912,59.9744680851,58.4226646248,58.5709194583,5848.34283424
47510,0.495628717807,0.508249535096,0.513262973932,63.514893617,61.9448698315,61.7426942267,5849.70547991
47520,0.492849152881,0.506613447405,0.51081470421,63.8042553191,61.5620214395,61.9208838204,5851.14981279
47530,0.506465938273,0.520542450386,0.523446338214,63.0723404255,60.9494640123,61.1903064861,5852.44546051
47540,0.759583143795,0.782703395021,0.76720204815,45.7617021277,43.4915773354,44.9037776194,5853.74030382
47550,0.497119081449,0.508413738891,0.515050841667,63.3276595745,61.1026033691,61.2615823236,5854.97394331
47560,0.699747164473,0.709480169836,0.710240349245,50.2723404255,48.9280245023,49.0021382751,5856.35236595
47570,0.500310080197,0.5160417989,0.516154202152,63.2425531915,60.7963246554,61.7070563079,5857.66952276
47580,0.492532824549,0.506144238602,0.510623009784,63.8382978723,61.5620214395,62.045616536,5859.01762424
47590,0.495366922205,0.508753595384,0.512752540206,63.5489361702,61.1026033691,61.7426942267,5860.3422972
47600,0.492467740429,0.505606414841,0.510696910408,63.8382978723,61.5620214395,62.0099786172,5861.69104778
47610,0.492463628802,0.505607982127,0.510690853196,63.8382978723,61.5620214395,62.0099786172,5863.01418133
47620,0.502714601432,0.511680568261,0.518665136575,62.9787234043,61.3323124043,61.5466856736,5864.38690827
47630,0.493080880464,0.505403556121,0.511339243168,63.6936170213,61.7151607963,62.045616536,5865.74649673
47640,0.493186720932,0.505809696182,0.511216159306,63.6936170213,61.8683001531,61.903064861,5867.14125557
47650,0.49211108283,0.504669153408,0.510249677646,63.7446808511,61.8683001531,62.0634354954,5868.43217924
47660,0.496313098878,0.506358536482,0.513999973721,63.2936170213,61.4854517611,61.7248752673,5869.83800465
47670,0.515404176872,0.529680710766,0.535581312614,61.914893617,59.4946401225,60.3528153956,5871.33459389
47680,0.493238391685,0.50607511745,0.511401984941,63.6936170213,61.7917304747,62.1347113329,5872.76613816
