iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
2750,1.11620272971,1.11777311976,1.12220275995,10.3914893617,10.336906585,10.2815395581,431.156657553
2760,1.11609843563,1.11776319872,1.12211892116,10.3914893617,10.336906585,10.2815395581,433.080353731
2770,1.1160328836,1.1178347255,1.12211324282,10.3914893617,10.336906585,10.2815395581,434.875600672
2780,1.11737897755,1.12088850645,1.1250682394,10.6212765957,10.336906585,10.5488239487,436.585225974
2790,1.12441916926,1.12741509576,1.13175573444,9.86382978723,9.3415007657,9.74697077691,438.22579509
2800,1.10959018253,1.10924385389,1.11493527341,9.89787234043,9.87748851455,9.90734141126,439.905970192
2810,1.1095761313,1.10929092041,1.1149886459,9.90638297872,9.87748851455,9.90734141126,441.668901443
2820,1.1095331561,1.10926179793,1.11491859775,9.90638297872,9.87748851455,9.90734141126,443.352533113
2830,1.10940403379,1.10932256471,1.11476990469,9.90638297872,9.87748851455,9.90734141126,444.979687277
2840,1.11374090435,1.1158826741,1.12112510839,10.9787234043,11.0260336907,10.5488239487,446.644206011
2850,1.11253014668,1.11340179562,1.11658871162,9.80425531915,9.57120980092,9.90734141126,448.282139468
2860,1.10754374683,1.11016304593,1.11349176686,10.3829787234,10.2603369066,10.3171774768,449.941801607
2870,1.51927631499,1.53671281675,1.52088211193,7.74468085106,7.50382848392,7.64433357092,451.588959016
2880,1.10826708128,1.11096332528,1.11395143361,10.3829787234,10.2603369066,10.3171774768,453.146748658
2890,1.10793025873,1.11060931366,1.11384262414,10.4,10.2603369066,10.3349964362,454.751333325
2900,1.108124584,1.11161605949,1.11503880854,10.4595744681,10.1837672282,10.2815395581,456.340679758
2910,1.10738838887,1.11143758748,1.11300947211,10.5021276596,10.0306278714,10.2993585175,457.955732538
2920,1.10432588072,1.10841845401,1.10974425041,10.5957446809,9.95405819296,10.3171774768,459.703143954
2930,1.109047114,1.1127471679,1.1149060152,10.2042553191,9.3415007657,10.3349964362,461.396189015
2940,1.10314701664,1.10800038841,1.10878499787,10.6808510638,9.95405819296,10.3884533143,463.049465385
2950,1.10279755795,1.1075828019,1.10845494349,10.6808510638,9.95405819296,10.3884533143,464.710551448
2960,1.10279736486,1.10758224365,1.10845482023,10.6808510638,9.95405819296,10.3884533143,466.587924779
2970,1.1033029791,1.10747973385,1.10878523931,10.5872340426,10.0306278714,10.4597291518,468.034145797
2980,1.09919414437,1.10439959784,1.10521372037,10.8085106383,10.4134762634,10.4775481112,469.58358132
2990,1.10340623004,1.10714316048,1.10843003972,10.7404255319,10.5666156202,10.4062722737,471.319597911
3000,1.09811228434,1.10429893742,1.10406813203,10.7574468085,10.2603369066,10.4597291518,472.85375765
3010,1.09771201869,1.10446612899,1.10365792698,10.8170212766,10.1837672282,10.5488239487,474.725701514
3020,1.09715437998,1.10297655869,1.10301895816,10.8680851064,9.95405819296,10.5666429081,476.347022302
3030,1.09714287136,1.10296941347,1.1030240478,10.8680851064,9.95405819296,10.5666429081,477.958020612
3040,1.09671503656,1.10283629315,1.10306893656,10.8765957447,9.95405819296,10.4953670706,479.743292102
3050,1.09659682921,1.10285573858,1.1026600055,10.8936170213,9.95405819296,10.5131860299,481.150742828
3060,1.11965477557,1.1215488268,1.12246330596,11.0212765957,11.0260336907,10.7804704205,482.835949747
3070,1.09648326316,1.10335598523,1.10301094658,10.9276595745,9.95405819296,10.6200997862,484.436471415
3080,1.09196407269,1.10088845027,1.09789940848,12.3914893617,11.1026033691,11.8852459016,485.978138198
3090,1.09033156761,1.09912011413,1.09614317359,12.4936170213,11.3323124043,11.9387027798,487.692149058
3100,1.26853648049,1.27912727795,1.27068384369,9.48936170213,8.80551301685,9.2302209551,489.457391134
3110,1.08542118586,1.09479039027,1.09163493386,12.7914893617,11.5620214395,12.4732715609,491.15849108
3120,1.08542104545,1.09479029598,1.09163472297,12.7914893617,11.5620214395,12.4732715609,492.883251079
3130,1.08700759104,1.09727004344,1.09330707832,13.0127659574,11.6385911179,12.6514611547,494.65733652
3140,1.08524999224,1.0946069853,1.09137517677,12.8680851064,11.5620214395,12.4732715609,496.422442065
3150,1.11960787771,1.13071269693,1.1258008129,11.829787234,10.336906585,11.136849608,497.999844124
3160,1.08481277316,1.09376070611,1.0910559604,12.7829787234,11.5620214395,12.4554526016,499.935236643
3170,1.10240013132,1.11202060803,1.10884533366,12.714893617,11.0260336907,12.0812544547,501.702679746
3180,1.08812546868,1.09871682805,1.09486081381,12.9872340426,11.7151607963,12.6336421953,503.483249375
3190,1.08393835776,1.09371849222,1.090163001,12.9617021277,11.6385911179,12.5980042766,505.27833589
3200,1.08361134123,1.09329102161,1.08956786079,12.9361702128,11.6385911179,12.5801853172,506.957540473
3210,1.08360522098,1.09326277693,1.08956068973,12.9361702128,11.6385911179,12.5801853172,508.576813263
3220,1.09375237336,1.10273223608,1.10018736322,12.2893617021,10.8728943338,11.7961511048,510.409686462
3230,1.07779393418,1.08870755605,1.08410200674,12.7404255319,11.4088820827,12.330719886,512.177323558
3240,1.07787306883,1.08882784089,1.08416668238,12.7404255319,11.4088820827,12.3485388453,513.780326149
3250,1.07779346583,1.08870899379,1.08410126247,12.7404255319,11.4088820827,12.330719886,515.327618671
3260,1.07766109238,1.08864813351,1.08397813989,12.7234042553,11.4088820827,12.330719886,516.964181107
3270,1.07972032519,1.09094378808,1.08752915205,13.4127659574,12.4808575804,12.8831076265,518.718195608
3280,1.07727367806,1.08885952596,1.08358636955,12.7234042553,11.2557427259,12.2594440485,520.357791924
3290,1.07925949285,1.08951846325,1.08526261625,12.3574468085,11.1026033691,12.045616536,522.078958257
3300,1.0767954592,1.08806328696,1.08314716852,12.8425531915,11.5620214395,12.3663578047,523.796127584
3310,1.07865384346,1.0901058519,1.08493258238,12.714893617,11.1791730475,12.1525302922,525.540818576
3320,1.07664991072,1.08789721425,1.08299493571,12.8425531915,11.5620214395,12.3663578047,527.240764817
3330,1.07664168737,1.0878882282,1.08299427845,12.8425531915,11.5620214395,12.3663578047,528.883471245
3340,1.07594203932,1.08817745406,1.08250249504,12.9106382979,12.02143951,12.5801853172,530.656663531
3350,1.0753928986,1.08731201203,1.08152252874,12.8340425532,12.02143951,12.5267284391,532.588414029
3360,1.07540645562,1.08731619543,1.0815326484,12.8340425532,12.02143951,12.5267284391,534.322226747
3370,1.07547862744,1.08738516212,1.08167711149,12.8255319149,12.02143951,12.5267284391,535.962416413
3380,1.0808968059,1.09238684017,1.08904206926,11.9914893617,11.4088820827,11.7426942267,537.669984615
3390,1.07537834857,1.0873783474,1.08191237498,12.8170212766,11.9448698315,12.5267284391,539.332153845
3400,1.07585580359,1.08848937059,1.0823171125,12.8170212766,11.9448698315,12.4019957234,541.096850925
3410,1.07517096786,1.08760609718,1.08156437086,12.7914893617,11.9448698315,12.4732715609,542.932192529
3420,1.07539526307,1.08744798173,1.08161405189,12.8936170213,12.1745788668,12.5801853172,544.76520283
3430,1.07460497647,1.0863305704,1.08069973909,12.8510638298,12.1745788668,12.5089094797,546.449509767
3440,1.07447217784,1.08618030655,1.08051968703,12.8510638298,12.1745788668,12.5089094797,548.322260315
3450,1.12309601289,1.13705941066,1.13232661418,10.6553191489,9.26493108729,10.0677120456,550.035023035
3460,1.07235953548,1.08471872821,1.07857004037,13.4468085106,12.4808575804,13.096935139,551.744636387
3470,1.07018767313,1.08068358491,1.07516232458,12.6042553191,12.3277182236,12.8652886671,553.554987304
3480,1.07022061919,1.08081123411,1.07522039654,12.570212766,12.2511485452,12.811831789,555.270414697
3490,1.07683168019,1.08747177041,1.08196447503,11.4893617021,10.8728943338,11.8139700641,556.918627392
3500,1.06996730185,1.0806120242,1.07505313965,12.5617021277,12.2511485452,12.8474697078,558.579996762
3510,1.06976278722,1.08045581098,1.07477913613,12.5872340426,12.2511485452,12.8296507484,560.279368425
3520,1.06958279858,1.07916015789,1.07512543642,12.5021276596,11.9448698315,12.7583749109,561.99910059
3530,1.06901394753,1.07817967648,1.07406583407,12.5957446809,12.1745788668,12.9187455453,563.624450243
3540,1.07543552793,1.0811578829,1.08051172992,12.314893617,11.7151607963,12.2950819672,565.386639667
3550,1.06888012974,1.07792636224,1.0742345753,12.570212766,12.2511485452,12.9187455453,567.102795802
3560,1.06683104377,1.07759645372,1.0725184711,13.7531914894,12.787136294,13.9344262295,568.755257523
3570,1.06542088606,1.07626673531,1.07043395666,13.7106382979,12.9402756508,13.6493228795,570.43686793
3580,1.07868588035,1.08639223998,1.08576334787,13.8638297872,12.787136294,13.7027797577,571.990869348
3590,1.06163150901,1.07373604871,1.06795906358,13.9659574468,13.3231240429,13.8096935139,573.701218845
3600,1.06018184069,1.07221076373,1.06656017274,13.5063829787,13.0168453292,13.4889522452,575.311780822
3610,1.0602797899,1.0721239606,1.06642514102,13.4808510638,13.0168453292,13.5424091233,577.05658844
3620,1.05747460719,1.06962118128,1.06423207179,14.1531914894,13.3996937213,14.0947968639,578.707707014
3630,1.05677095587,1.06807162143,1.06343113924,14.0936170213,13.4762633997,14.005702067,580.389347574
3640,1.05600805119,1.06924274239,1.06233226145,14.0595744681,13.7059724349,13.9878831076,581.975463863
3650,1.08943790268,1.10126466462,1.0927882611,12.5957446809,11.7917304747,12.3841767641,583.611318033
3660,1.07699818034,1.08987641397,1.08506119061,12.7744680851,10.719754977,12.5801853172,585.15772195
3670,1.06244679517,1.07515809538,1.06763532739,13.0042553191,12.7105666156,12.6336421953,586.692111519
3680,1.08296033417,1.0933506903,1.08541954963,13.1574468085,12.6339969372,13.4176764077,588.21744496
3690,1.05128779298,1.06237362469,1.05726092864,14.4085106383,14.2419601838,14.1126158232,589.744921401
3700,1.06208053839,1.07010892545,1.0661483687,13.5489361702,13.0168453292,13.2929436921,591.447554499
3710,1.0498221447,1.06143954957,1.05595443766,14.4680851064,14.0122511485,13.9522451889,593.284011122
3720,1.04965580574,1.06139294866,1.05556268367,14.4085106383,13.9356814701,13.9878831076,595.01835575
3730,1.05394529146,1.06323635479,1.05906860489,14.3914893617,14.3185298622,14.2373485388,596.630366684
3740,1.04952380353,1.06131285201,1.05557511998,14.4,14.0122511485,14.0413399857,598.314720839
3750,1.08918350495,1.09616548879,1.09280831498,13.4723404255,13.1699846861,13.1860299359,599.887119527
3760,1.049503831,1.06130066943,1.05554577995,14.3829787234,14.0122511485,14.0413399857,601.504303359
3770,1.04673935798,1.05908675735,1.05265793305,14.6382978723,14.471669219,14.4868139701,603.154323413
3780,1.04470907554,1.05746910465,1.05083749297,14.6382978723,14.5482388974,14.6471846044,604.837321908
3790,1.04978103259,1.06180861281,1.05515175326,14.170212766,14.3185298622,14.2373485388,606.880313347
3800,1.05024500579,1.06273296137,1.05506799482,14.3744680851,13.4762633997,14.148253742,608.916494058
3810,1.04413667742,1.05721496313,1.05010830696,14.6212765957,14.3950995406,14.6650035638,611.003272815
3820,1.04412767537,1.05719053674,1.05008906165,14.6212765957,14.3950995406,14.6650035638,612.771338852
3830,1.04391835546,1.05688089025,1.04978585422,14.6382978723,14.471669219,14.6650035638,614.350754775
3840,1.0439348942,1.05688266674,1.04980580884,14.6382978723,14.471669219,14.6650035638,616.125129211
3850,1.04383563426,1.0568928034,1.04986530153,14.6723404255,14.3185298622,14.6650035638,617.908263386
3860,1.04769873847,1.06343654061,1.0523181107,14.9872340426,13.6294027565,14.8431931575,619.439025726
3870,1.04330585758,1.05744205079,1.04793080929,15.1063829787,14.0122511485,15.1104775481,621.238599059
3880,1.04183238679,1.05611228835,1.04706683478,15.0978723404,13.3996937213,14.8610121169,622.955458341
3890,1.03907590919,1.05299569704,1.04470792134,15.5404255319,14.0122511485,15.3064861012,624.607390426
3900,1.03894837874,1.05300846749,1.04460438682,15.5404255319,14.0122511485,15.3064861012,626.345949947
3910,1.04145514919,1.05672268406,1.04729278711,15.5829787234,14.2419601838,15.2530292231,628.07268342
3920,1.05598735348,1.06926490829,1.06138525151,14.8,13.3231240429,14.6115466857,629.901685902
3930,1.03299669905,1.04645522476,1.03853504748,16.0340425532,14.3185298622,15.6450463293,631.583655278
3940,1.03281196942,1.04608824638,1.03838405307,16.0425531915,14.3185298622,15.6628652887,633.333020827
3950,1.03358357783,1.04676857265,1.03896038889,15.9914893617,13.9356814701,15.6094084105,635.168785113
3960,1.03279224106,1.04608174828,1.03837578682,16.0425531915,14.3185298622,15.6628652887,636.940098933
3970,1.04351918235,1.05831449035,1.04766566574,16.9106382979,15.7733537519,16.7141838917,638.829991785
3980,1.03780153014,1.05093655984,1.04252702224,16.1191489362,14.7779479326,15.965787598,640.650247613
3990,1.04321062906,1.05290767467,1.05051235189,15.2595744681,14.3185298622,14.629365645,642.377840108
4000,1.03272123327,1.04528321983,1.038375388,16.1191489362,14.2419601838,15.7519600855,643.948784149
4010,1.05032172489,1.06430187822,1.05729580622,13.914893617,11.8683001531,13.6315039202,645.709281129
4020,1.03999654824,1.05579549625,1.04557252821,15.0893617021,13.7059724349,14.7897362794,647.619640866
4030,1.03040563958,1.04466678991,1.03653231743,16.5191489362,14.7779479326,16.0192444761,649.501293943
4040,1.02920395761,1.04436968994,1.03462989857,16.6553191489,14.7779479326,16.2152530292,651.206164477
4050,1.06247318122,1.08012052461,1.06706891141,14.4680851064,12.1745788668,14.5937277263,653.096790622
4060,1.02806189365,1.04477198963,1.03323515093,16.6638297872,14.9310872894,16.4468995011,655.227728175
4070,1.02664914271,1.04286483058,1.03198357784,16.7829787234,15.0076569678,16.4825374198,657.102665523
4080,1.02644431419,1.0425738815,1.03194387052,16.7574468085,14.9310872894,16.4290805417,659.36909231
4090,1.04164936839,1.05881835774,1.04679165458,15.3787234043,13.9356814701,15.1817533856,661.288673153
4100,1.02545636749,1.04140003139,1.03100865177,16.7574468085,14.9310872894,16.4647184604,663.336367024
4110,1.12585629504,1.13193997451,1.13017976162,14.1531914894,13.0934150077,14.3442622951,665.286263912
4120,1.02129483696,1.03584893475,1.02626290109,17.6425531915,16.0030627871,17.159657876,667.881761163
4130,1.02044214174,1.03669740016,1.02710405007,17.1744680851,15.4670750383,16.6963649323,669.648394737
4140,1.02036150853,1.03659017805,1.02698077973,17.1744680851,15.4670750383,16.7141838917,671.311866149
4150,1.02035037563,1.03656356768,1.02699131126,17.1744680851,15.4670750383,16.7141838917,673.040574234
4160,1.01988177407,1.03604260868,1.02676600368,17.1659574468,15.4670750383,16.7141838917,674.517548774
4170,1.01825801751,1.03446828666,1.02529102677,17.370212766,15.4670750383,16.9814682823,675.971456609
4180,1.0179804583,1.03429961683,1.02492794031,17.2680851064,15.3905053599,16.9101924448,677.452452619
4190,1.01824599462,1.03344071126,1.02502681155,17.2595744681,15.5436447167,16.9280114041,679.062540714
4200,1.017768096,1.03381383346,1.02465016069,17.285106383,15.5436447167,16.9458303635,680.813086135
4210,1.01744378701,1.03359858541,1.02420857807,17.3021276596,15.5436447167,16.9458303635,682.581435477
4220,1.01614926954,1.03234634583,1.02238230179,17.3617021277,15.8499234303,17.017106201,684.349726225
4230,1.01630115026,1.0324056072,1.02242769905,17.3361702128,15.8499234303,17.017106201,686.028715764
4240,1.01669192101,1.03291043475,1.02293283648,17.3872340426,15.8499234303,17.0527441197,687.622934723
4250,1.01611861821,1.03230590399,1.02235538906,17.3617021277,15.8499234303,17.017106201,689.320883026
4260,1.01705653614,1.03367819946,1.02341680986,17.3276595745,15.9264931087,17.0527441197,690.910945121
4270,1.03113505176,1.04411735783,1.0346709306,17.7787234043,16.3093415008,17.4269422666,692.578580793
4280,1.02256122092,1.03997906739,1.028822844,17.4808510638,16.0030627871,17.1062009979,694.265160438
4290,1.02070861304,1.03836915881,1.02601419756,16.970212766,15.4670750383,16.3756236636,695.954233518
4300,1.01447251542,1.03143588018,1.02108557641,17.8127659574,15.7733537519,17.2131147541,697.568174686
4310,1.014498986,1.03148180632,1.02116810113,17.8127659574,15.7733537519,17.2131147541,699.157647413
4320,1.01358025002,1.03029700109,1.0199828351,17.8808510638,15.7733537519,17.2665716322,700.83727809
4330,1.01326615808,1.0307715478,1.01963089138,17.9744680851,16.156202144,17.2665716322,702.504022884
4340,1.01361675951,1.03187199667,1.02015199608,18.0936170213,16.3093415008,17.3556664291,704.147931941
4350,1.01957098089,1.03644143586,1.02446477522,17.6085106383,15.7733537519,17.017106201,705.741915952
4360,1.01226999563,1.03130056971,1.01843001655,18.229787234,16.0796324655,17.640769779,707.313320224
4370,1.01180011438,1.03080120488,1.01788093776,18.2808510638,16.3093415008,17.6229508197,708.967327046
4380,1.01101875262,1.03067917293,1.01791485492,18.0680851064,16.0030627871,17.4803991447,710.546627484
4390,1.01800848517,1.03668292038,1.02445347979,18.1957446809,16.3093415008,17.4091233072,712.191838157
4400,1.01068209748,1.0300975751,1.01760303338,18.0340425532,16.0030627871,17.4982181041,713.907135274
4410,1.01068481881,1.03012029712,1.01760259525,18.0340425532,16.0030627871,17.4982181041,715.443911329
4420,1.01065758103,1.03006037873,1.01760140956,18.0340425532,16.0030627871,17.4982181041,717.04199816
